-7.246659994125366211e-01 -7.450868487358093262e-01 -5.612109303474426270e-01 -7.658606171607971191e-01 -7.196288704872131348e-01 -7.348336577415466309e-01 -6.370322704315185547e-01 -8.156940340995788574e-01 9.991251230239868164e-01 -5.948540568351745605e-01 -6.584774851799011230e-01 -7.680146098136901855e-01 -7.423815131187438965e-01 -6.491616368293762207e-01 -6.877579092979431152e-01 -6.844866275787353516e-01 -7.107293009757995605e-01 -7.596524953842163086e-01 -7.308433055877685547e-01 -7.232650518417358398e-01 -7.729793787002563477e-01 -7.583961486816406250e-01 -7.454610466957092285e-01 -6.692674756050109863e-01 -7.158493995666503906e-01 -7.232016921043395996e-01 -7.824390530586242676e-01 -7.431712150573730469e-01 5.713073015213012695e-01 -1.158415824174880981e-01 6.056485176086425781e-01 3.494318127632141113e-01 5.571791529655456543e-01 -2.533444762229919434e-01 -7.572737932205200195e-01 -7.401189208030700684e-01 -7.150432467460632324e-01 -7.561053037643432617e-01 -7.226202487945556641e-01 -7.858888506889343262e-01 -7.812166213989257812e-01 -7.787424921989440918e-01 -7.684717774391174316e-01 -7.496943473815917969e-01 -7.919780611991882324e-01 -7.202925086021423340e-01 -7.703777551651000977e-01 -7.691822052001953125e-01 -7.427603006362915039e-01 -7.138988971710205078e-01 -7.407683730125427246e-01 -7.463667988777160645e-01 -7.439252138137817383e-01 -7.689863443374633789e-01 -7.628273963928222656e-01 -7.543706297874450684e-01 -7.343619465827941895e-01
-6.715052127838134766e-01 -7.022773027420043945e-01 -6.909884810447692871e-01 -7.088646292686462402e-01 -8.047318458557128906e-01 -6.501858830451965332e-01 -4.314056634902954102e-01 -5.102256536483764648e-01 6.813819706439971924e-02 -7.920973896980285645e-01 -7.911945581436157227e-01 -7.653225660324096680e-01 -7.240305542945861816e-01 -7.580555677413940430e-01 -6.463210582733154297e-01 -7.036943435668945312e-01 -7.167312502861022949e-01 -7.711459994316101074e-01 -7.793240547180175781e-01 -7.199217677116394043e-01 -7.579162120819091797e-01 -7.514677047729492188e-01 -7.353293299674987793e-01 -7.382930517196655273e-01 -7.508939504623413086e-01 -7.736625671386718750e-01 -8.007649779319763184e-01 -1.343570053577423096e-01 -2.944310009479522705e-01 -7.701513767242431641e-01 -7.760396599769592285e-01 -8.157989382743835449e-01 -7.750838994979858398e-01 -7.826689481735229492e-01 -7.533904314041137695e-01 -7.681787610054016113e-01 -7.318042516708374023e-01 -7.595281600952148438e-01 -6.859114170074462891e-01 -7.274317741394042969e-01 -7.287937998771667480e-01 -7.433832287788391113e-01 -7.453829646110534668e-01 -7.580013275146484375e-01 -7.960317730903625488e-01 -7.811836004257202148e-01 -7.849869132041931152e-01 -8.127853870391845703e-01 -7.326099276542663574e-01 -7.452139854431152344e-01 -8.129420280456542969e-01 -7.880249619483947754e-01 -7.759497165679931641e-01 -7.645367383956909180e-01 -7.780297994613647461e-01 -7.400732040405273438e-01 -7.374015450477600098e-01
-6.952971816062927246e-01 -4.484451711177825928e-01 -7.078937888145446777e-01 -6.651969552040100098e-01 -7.196115255355834961e-01 9.653631448745727539e-01 -5.756013840436935425e-02 -6.747328639030456543e-01 -7.537947893142700195e-01 -6.903914809226989746e-01 -7.811861038208007812e-01 -6.207746267318725586e-01 -6.883077621459960938e-01 -6.255465149879455566e-01 -6.322661042213439941e-01 -6.748062968254089355e-01 -7.594007253646850586e-01 -7.888301610946655273e-01 -7.684417963027954102e-01 -7.623729705810546875e-01 -7.469796538352966309e-01 -7.492967844009399414e-01 -7.318500876426696777e-01 -6.970626711845397949e-01 -7.358121275901794434e-01 -7.068470716476440430e-01 -7.666666507720947266e-01 -7.317888736724853516e-01 9.986842274665832520e-01 -7.193247079849243164e-01 -7.283763289451599121e-01 -7.757101058959960938e-01 -7.536928653717041016e-01 -7.616197466850280762e-01 -7.639375329017639160e-01 -7.131622433662414551e-01 -6.427634358406066895e-01 -7.367935180664062500e-01 -7.241892218589782715e-01 -7.977921366691589355e-01 -7.638513445854187012e-01 -7.655838727951049805e-01 -7.632284164428710938e-01 -7.601892352104187012e-01 -7.548364400863647461e-01 -7.700250148773193359e-01 -7.705627679824829102e-01 -7.463870644569396973e-01 -7.817555069923400879e-01 -7.607461214065551758e-01 -5.453025102615356445e-01 -6.847826242446899414e-01 -7.118285894393920898e-01 -7.237698435783386230e-01 -7.744193673133850098e-01 -7.828624248504638672e-01 -6.820598244667053223e-01
-6.251814365386962891e-01 -5.895100235939025879e-01 -3.818927109241485596e-01 -7.407407164573669434e-01 -2.893725931644439697e-01 8.587443828582763672e-01 -4.354701936244964600e-01 -5.914464592933654785e-01 -7.634932398796081543e-01 -7.301184535026550293e-01 -7.501620054244995117e-01 -7.285109162330627441e-01 -7.150772809982299805e-01 -5.913383364677429199e-01 -6.622714996337890625e-01 -5.935945510864257812e-01 -6.792041659355163574e-01 -7.824720740318298340e-01 -7.381516695022583008e-01 -7.414837479591369629e-01 -7.348364591598510742e-01 -7.333099246025085449e-01 -6.877990365028381348e-01 -7.035678625106811523e-01 -7.493652701377868652e-01 -7.290089130401611328e-01 -8.078175783157348633e-01 0.000000000000000000e+00 -2.408809363842010498e-01 -7.235204577445983887e-01 -7.079448103904724121e-01 -7.586579918861389160e-01 -7.895513772964477539e-01 -7.563304305076599121e-01 -7.197141647338867188e-01 -7.329169511795043945e-01 -7.709236145019531250e-01 -7.203360199928283691e-01 -7.463396787643432617e-01 -7.699791789054870605e-01 -7.984517812728881836e-01 -7.375993728637695312e-01 -7.772794961929321289e-01 -7.732558250427246094e-01 -7.868693470954895020e-01 -7.002918124198913574e-01 -6.974321007728576660e-01 -7.346726059913635254e-01 -5.363795161247253418e-01 -7.620427608489990234e-01 -7.717112302780151367e-01 -7.005021572113037109e-01 -7.666047215461730957e-01 -5.964048504829406738e-01 -7.578200697898864746e-01 -7.775612473487854004e-01 -6.819841861724853516e-01
-4.367145299911499023e-01 -5.948525071144104004e-01 -2.563344538211822510e-01 -7.300718426704406738e-01 7.538036257028579712e-02 2.255747169256210327e-01 9.982014298439025879e-01 -5.394570827484130859e-01 -4.119133651256561279e-01 -7.679576277732849121e-01 -7.462552189826965332e-01 -7.620128393173217773e-01 -6.786171793937683105e-01 -7.953265905380249023e-01 -7.002269029617309570e-01 -5.951095819473266602e-01 -5.072332620620727539e-01 -7.898294329643249512e-01 -7.507072091102600098e-01 -7.550054788589477539e-01 -6.888246536254882812e-01 -7.420204877853393555e-01 -6.907040476799011230e-01 -7.298061251640319824e-01 -7.506020069122314453e-01 -7.199407815933227539e-01 -8.577272891998291016e-01 2.351876944303512573e-01 -6.934877634048461914e-01 -7.837278246879577637e-01 -7.330378293991088867e-01 -7.297386527061462402e-01 -7.675289511680603027e-01 -7.494577169418334961e-01 -7.630346417427062988e-01 -7.134363651275634766e-01 -7.313992977142333984e-01 -7.579239010810852051e-01 -7.844156026840209961e-01 -7.613181471824645996e-01 -7.682786583900451660e-01 -7.598039507865905762e-01 -7.211298942565917969e-01 -7.717155218124389648e-01 -6.177262663841247559e-01 -8.032827377319335938e-01 -7.188533544540405273e-01 -7.597208619117736816e-01 -8.067915439605712891e-01 -8.276273608207702637e-01 -5.347222089767456055e-01 -6.134301424026489258e-01 -7.860855460166931152e-01 -7.649109363555908203e-01 -6.561389565467834473e-01 -5.447376370429992676e-01 -7.478372454643249512e-01
-4.361422061920166016e-01 -5.590958595275878906e-01 3.600377142429351807e-01 -7.237623929977416992e-01 6.300287246704101562e-01 -1.945063173770904541e-01 9.985185265541076660e-01 -6.516907215118408203e-01 -8.764909505844116211e-01 -7.474390864372253418e-01 -7.636134624481201172e-01 -8.142060637474060059e-01 -6.698202490806579590e-01 -5.881449580192565918e-01 -7.558408379554748535e-01 -6.749719977378845215e-01 -5.949852466583251953e-01 -6.998196244239807129e-01 -7.943453192710876465e-01 -7.754028439521789551e-01 -7.303609251976013184e-01 -6.982622146606445312e-01 -7.845165133476257324e-01 -6.909633278846740723e-01 -7.749924659729003906e-01 -7.168831229209899902e-01 -7.113772630691528320e-01 -7.122327089309692383e-01 4.698855280876159668e-01 -8.087664842605590820e-01 -6.863744258880615234e-01 -7.183412909507751465e-01 -7.762260437011718750e-01 -7.296379804611206055e-01 -6.933333277702331543e-01 -7.583170533180236816e-01 -7.438226938247680664e-01 -7.103343605995178223e-01 -6.875203847885131836e-01 -7.891304492950439453e-01 -7.640742063522338867e-01 -7.277039885520935059e-01 -7.465870380401611328e-01 -7.014376521110534668e-01 -5.770123600959777832e-01 -6.879828572273254395e-01 -7.291538119316101074e-01 -5.848686695098876953e-01 -5.945945978164672852e-01 -7.307692170143127441e-01 -6.533996462821960449e-01 -7.483672499656677246e-01 -7.629333138465881348e-01 -5.843663811683654785e-01 -6.185939311981201172e-01 -7.641319036483764648e-01 -7.242839336395263672e-01
8.035714738070964813e-03 4.532900154590606689e-01 -5.585141181945800781e-01 9.986504912376403809e-01 4.134615510702133179e-02 7.962226867675781250e-01 -6.757822632789611816e-01 -7.371079325675964355e-01 -7.715005278587341309e-01 -8.046528697013854980e-01 -7.309747934341430664e-01 -7.731416821479797363e-01 -8.067502975463867188e-01 -7.549204826354980469e-01 -7.593457698822021484e-01 -6.906091570854187012e-01 -6.533886790275573730e-01 -7.104917168617248535e-01 -6.550861597061157227e-01 -6.809610724449157715e-01 -7.325481176376342773e-01 -7.299270033836364746e-01 -7.636554837226867676e-01 -8.080619573593139648e-01 -7.899768352508544922e-01 -7.577760219573974609e-01 -7.850233912467956543e-01 -1.416703164577484131e-01 -1.897959113121032715e-01 -7.699877023696899414e-01 -7.609846591949462891e-01 -7.127415537834167480e-01 -7.090446949005126953e-01 -7.753834724426269531e-01 -7.039618492126464844e-01 -7.031788825988769531e-01 -7.851704955101013184e-01 -7.320297360420227051e-01 -7.158010005950927734e-01 -7.474905848503112793e-01 -7.388416528701782227e-01 -7.757499814033508301e-01 -7.167507410049438477e-01 -7.370160818099975586e-01 -7.526446580886840820e-01 -5.885302424430847168e-01 -7.024820446968078613e-01 -6.978181600570678711e-01 -7.248091697692871094e-01 -6.824981570243835449e-01 -6.854805946350097656e-01 -7.081990838050842285e-01 -7.813826799392700195e-01 -7.755101919174194336e-01 -7.670419216156005859e-01 -6.774523258209228516e-01 -6.298461556434631348e-01
5.140625238418579102e-01 8.933333307504653931e-02 8.288934230804443359e-01 3.710629940032958984e-01 -5.354148745536804199e-01 -6.406952142715454102e-01 -6.706309914588928223e-01 -5.904384851455688477e-01 -7.291730642318725586e-01 -8.012777566909790039e-01 -7.249848246574401855e-01 -7.142294049263000488e-01 -6.760706901550292969e-01 -6.320555210113525391e-01 -6.159273982048034668e-01 -7.466666698455810547e-01 -6.983637213706970215e-01 -6.800308227539062500e-01 -5.894418358802795410e-01 -7.101861238479614258e-01 -6.863468885421752930e-01 -7.738505005836486816e-01 -6.859865188598632812e-01 -7.491077780723571777e-01 -7.591192722320556641e-01 -7.484136819839477539e-01 -7.921440005302429199e-01 -3.337213695049285889e-01 -2.414350360631942749e-01 -8.102255463600158691e-01 -7.265439629554748535e-01 -7.251316905021667480e-01 -7.298181653022766113e-01 -7.885081171989440918e-01 -6.662073731422424316e-01 -7.338854670524597168e-01 -7.458847761154174805e-01 -6.998425126075744629e-01 -7.768910527229309082e-01 -6.080088019371032715e-01 -7.202954292297363281e-01 -7.221239209175109863e-01 -5.529706478118896484e-01 -6.132862567901611328e-01 -7.405706644058227539e-01 -6.283918023109436035e-01 -7.110686898231506348e-01 -7.790873646736145020e-01 -6.902785897254943848e-01 -7.549099922180175781e-01 -7.104941010475158691e-01 -5.017421841621398926e-01 -7.745755910873413086e-01 -7.450542449951171875e-01 -7.413333058357238770e-01 -7.094569206237792969e-01 -6.794086098670959473e-01
6.985391974449157715e-01 -5.856528878211975098e-01 2.936951220035552979e-01 4.338422417640686035e-01 2.717791497707366943e-01 -5.782735943794250488e-01 -7.595610022544860840e-01 -6.196489334106445312e-01 -6.068601608276367188e-01 -7.211294174194335938e-01 -7.789263129234313965e-01 -6.895533204078674316e-01 -7.307829856872558594e-01 -6.775338649749755859e-01 -5.662992000579833984e-01 -7.476803064346313477e-01 -7.051208019256591797e-01 -6.664571166038513184e-01 -6.691510081291198730e-01 -6.524500846862792969e-01 -7.017459869384765625e-01 -7.757281661033630371e-01 -7.154255509376525879e-01 -7.680224180221557617e-01 -7.276714444160461426e-01 -7.453004121780395508e-01 -7.793581485748291016e-01 6.766691803932189941e-01 -7.668962478637695312e-01 -6.796144843101501465e-01 -7.640918493270874023e-01 -7.193468809127807617e-01 -6.852589845657348633e-01 -7.391787171363830566e-01 -7.477181553840637207e-01 -7.435232996940612793e-01 -7.749352455139160156e-01 -7.629502415657043457e-01 -5.786498188972473145e-01 -7.209026217460632324e-01 -7.462562322616577148e-01 -7.009540796279907227e-01 -7.701438665390014648e-01 -5.611345171928405762e-01 -6.421712040901184082e-01 -6.826889514923095703e-01 -6.726555824279785156e-01 -6.730083227157592773e-01 -7.051109671592712402e-01 -7.344016432762145996e-01 -8.116027116775512695e-01 -6.992779970169067383e-01 -6.929372549057006836e-01 -6.988065242767333984e-01 -7.495504617691040039e-01 -7.179120779037475586e-01 -7.521724104881286621e-01
-6.151507496833801270e-01 -5.308389067649841309e-01 -3.353975713253021240e-01 -5.133969187736511230e-01 -7.705992460250854492e-01 -6.500369310379028320e-01 -8.077945113182067871e-01 -7.919153571128845215e-01 -6.375821232795715332e-01 -6.055437326431274414e-01 -6.974181532859802246e-01 -6.943060755729675293e-01 -7.865421772003173828e-01 -6.886584758758544922e-01 -5.860937237739562988e-01 -7.347009778022766113e-01 -7.881773114204406738e-01 -6.997206807136535645e-01 -7.387068271636962891e-01 -6.224370002746582031e-01 -7.206584215164184570e-01 -7.703703641891479492e-01 -8.069643974304199219e-01 -7.702884078025817871e-01 -7.890766263008117676e-01 -7.207415699958801270e-01 -8.322452306747436523e-01 1.531581878662109375e-01 -8.008978962898254395e-01 -6.977943181991577148e-01 -7.099411487579345703e-01 -7.263765931129455566e-01 -6.412803530693054199e-01 -6.797112226486206055e-01 -7.489728927612304688e-01 -7.770046591758728027e-01 -7.828068137168884277e-01 -7.107577919960021973e-01 -7.516215443611145020e-01 -6.482424736022949219e-01 -6.813077926635742188e-01 -6.953194141387939453e-01 -7.702965736389160156e-01 -5.788676738739013672e-01 -6.583915948867797852e-01 -6.520850658416748047e-01 -7.984177470207214355e-01 -6.249594688415527344e-01 -6.091507077217102051e-01 -7.338582873344421387e-01 -7.935361266136169434e-01 -6.643213033676147461e-01 -7.095780968666076660e-01 -5.243046879768371582e-01 -7.407407164573669434e-01 -6.834910511970520020e-01 -7.452830076217651367e-01
-7.529228329658508301e-01 -7.090747356414794922e-01 -6.626129150390625000e-01 -5.971547365188598633e-01 -6.343386173248291016e-01 -7.147058844566345215e-01 -4.985906779766082764e-01 -7.490063905715942383e-01 -7.464477419853210449e-01 -6.446326375007629395e-01 -6.311063170433044434e-01 -6.981069445610046387e-01 -7.351121306419372559e-01 -6.040779352188110352e-01 -6.640079617500305176e-01 -7.037361264228820801e-01 -7.372318506240844727e-01 -6.842586994171142578e-01 -7.343937754631042480e-01 -6.511557102203369141e-01 -5.487623214721679688e-01 -6.001818776130676270e-01 -7.025727629661560059e-01 -7.614517211914062500e-01 -7.422648668289184570e-01 -8.360710740089416504e-01 1.378662586212158203e-01 -8.338213562965393066e-01 -7.251443266868591309e-01 -7.840664982795715332e-01 -7.631401419639587402e-01 -7.812849283218383789e-01 -7.670894861221313477e-01 -6.867846250534057617e-01 -7.149844169616699219e-01 -7.479023933410644531e-01 -7.579641342163085938e-01 -7.649305462837219238e-01 -7.649305462837219238e-01 -8.463796377182006836e-01 -7.259325981140136719e-01 -7.296637892723083496e-01 -6.823409795761108398e-01 -6.532430648803710938e-01 -7.368236184120178223e-01 -6.826511621475219727e-01 -7.107334136962890625e-01 -7.031533122062683105e-01 -7.267879843711853027e-01 -7.531902790069580078e-01 -6.866898536682128906e-01 -6.283156275749206543e-01 -4.762221574783325195e-01 -6.994169354438781738e-01 -6.392450332641601562e-01 -8.189269900321960449e-01 -6.958848834037780762e-01
-6.708381772041320801e-01 -5.967894196510314941e-01 -7.766858935356140137e-01 -7.630649805068969727e-01 -5.931618809700012207e-01 -6.348142027854919434e-01 -8.130961656570434570e-01 -7.443405389785766602e-01 -6.598970293998718262e-01 -7.017014026641845703e-01 -7.913216948509216309e-01 -7.099667787551879883e-01 -7.478591799736022949e-01 -7.394745349884033203e-01 -6.120236515998840332e-01 -8.084174990653991699e-01 -7.050730586051940918e-01 -6.898772716522216797e-01 -7.761564850807189941e-01 -5.980707406997680664e-01 -6.087779998779296875e-01 -6.331273913383483887e-01 -6.569749712944030762e-01 -6.867938041687011719e-01 -7.602959871292114258e-01 -8.038682341575622559e-01 3.511095345020294189e-01 -7.958359122276306152e-01 -7.367012500762939453e-01 -7.372907400131225586e-01 -7.852253317832946777e-01 -7.362004518508911133e-01 -6.744730472564697266e-01 -7.621722817420959473e-01 -7.547169923782348633e-01 -6.915991306304931641e-01 -6.309592127799987793e-01 -7.054042816162109375e-01 -6.008684039115905762e-01 -5.773324966430664062e-01 -7.549098730087280273e-01 -5.872243046760559082e-01 -6.666666865348815918e-01 -6.377866864204406738e-01 -7.538910508155822754e-01 -7.492616772651672363e-01 -5.313087105751037598e-01 -7.750533223152160645e-01 -6.915209293365478516e-01 -7.829148769378662109e-01 -6.152088642120361328e-01 -7.003430128097534180e-01 -6.541957855224609375e-01 -6.774091720581054688e-01 -7.496233582496643066e-01 -7.147188782691955566e-01 -7.366520762443542480e-01
-7.605262994766235352e-01 -6.930855512619018555e-01 -6.177042722702026367e-01 -7.316498160362243652e-01 -7.098556756973266602e-01 -6.501547694206237793e-01 -7.336643934249877930e-01 -6.709662079811096191e-01 -6.797526478767395020e-01 -5.659394264221191406e-01 -5.931240916252136230e-01 -7.056760191917419434e-01 -7.694880962371826172e-01 -6.913461685180664062e-01 -6.517072916030883789e-01 -7.209828495979309082e-01 -7.538003921508789062e-01 -7.143328785896301270e-01 -6.544312238693237305e-01 -6.765292286872863770e-01 -7.565246224403381348e-01 -6.430906653404235840e-01 -7.384615540504455566e-01 -5.965858101844787598e-01 -7.096883654594421387e-01 -7.862656116485595703e-01 2.779121994972229004e-01 -7.148302197456359863e-01 -7.059835195541381836e-01 -7.447885870933532715e-01 -7.105999588966369629e-01 -6.918604373931884766e-01 -7.379999756813049316e-01 -7.371484041213989258e-01 -7.441927790641784668e-01 -7.237710952758789062e-01 -7.440071105957031250e-01 -7.917349934577941895e-01 -7.961457371711730957e-01 -8.014728426933288574e-01 -7.314169406890869141e-01 -7.060178518295288086e-01 -7.113007903099060059e-01 -7.152066826820373535e-01 -7.062166929244995117e-01 -7.430577874183654785e-01 -7.320155501365661621e-01 -7.902330756187438965e-01 -5.330382585525512695e-01 -6.589319705963134766e-01 -6.842581629753112793e-01 -7.006348967552185059e-01 -6.024498939514160156e-01 -6.534231901168823242e-01 -7.239896655082702637e-01 -7.754902243614196777e-01 -7.206906080245971680e-01
-7.025924921035766602e-01 -7.534021735191345215e-01 -6.791628599166870117e-01 -7.138697504997253418e-01 -6.439129114151000977e-01 -6.850374341011047363e-01 -5.683977007865905762e-01 -6.578642129898071289e-01 -7.085090279579162598e-01 -6.799637079238891602e-01 -5.929927825927734375e-01 -6.145001649856567383e-01 -7.931147813796997070e-01 -6.472164392471313477e-01 -5.906843543052673340e-01 -7.486539483070373535e-01 -7.389798760414123535e-01 -6.966928839683532715e-01 -7.396891713142395020e-01 -7.183057069778442383e-01 -7.742274999618530273e-01 -6.455563306808471680e-01 -7.153331041336059570e-01 -7.571613192558288574e-01 -7.200104594230651855e-01 -8.672751188278198242e-01 -9.837073273956775665e-03 -6.770278215408325195e-01 -7.714011073112487793e-01 -7.176920771598815918e-01 -6.800125837326049805e-01 -7.191882729530334473e-01 -6.945695281028747559e-01 -6.952636241912841797e-01 -6.687136292457580566e-01 -7.471874952316284180e-01 -7.048993706703186035e-01 -7.701719403266906738e-01 -7.636823654174804688e-01 -7.119354605674743652e-01 -7.059854269027709961e-01 -7.055026888847351074e-01 -6.649794578552246094e-01 -6.444366574287414551e-01 -6.279614567756652832e-01 -6.892466545104980469e-01 -7.485451698303222656e-01 -7.524510025978088379e-01 -7.106299400329589844e-01 -6.043851375579833984e-01 -6.420512795448303223e-01 -7.857951521873474121e-01 -7.146921753883361816e-01 -6.393949985504150391e-01 -5.331073999404907227e-01 -7.901554107666015625e-01 -6.394062638282775879e-01
-7.473460435867309570e-01 -6.432871818542480469e-01 -6.390053629875183105e-01 -7.023239731788635254e-01 -5.913881063461303711e-01 -6.831050515174865723e-01 -5.834577679634094238e-01 -6.814339756965637207e-01 -6.025531888008117676e-01 -7.146500349044799805e-01 -6.483821272850036621e-01 -7.012650966644287109e-01 -7.181106805801391602e-01 -6.783821582794189453e-01 -6.255060434341430664e-01 -7.057846784591674805e-01 -7.613853216171264648e-01 -6.529572010040283203e-01 -7.561494112014770508e-01 -6.979882121086120605e-01 -7.659189701080322266e-01 -7.202819585800170898e-01 -7.493710517883300781e-01 -7.753996849060058594e-01 -6.480337977409362793e-01 -8.286516666412353516e-01 8.575380593538284302e-02 -7.568960785865783691e-01 -7.860785126686096191e-01 -7.206551432609558105e-01 -7.235704064369201660e-01 -7.710487246513366699e-01 -6.546564698219299316e-01 -7.442342638969421387e-01 -7.401665449142456055e-01 -6.506351828575134277e-01 -7.636193037033081055e-01 -7.762998938560485840e-01 -7.406980395317077637e-01 -7.511751055717468262e-01 -7.541690468788146973e-01 -7.134678959846496582e-01 -7.038670182228088379e-01 -7.562413215637207031e-01 -6.080682277679443359e-01 -6.635782718658447266e-01 -6.648141741752624512e-01 -5.505917072296142578e-01 -7.754150629043579102e-01 -7.475756406784057617e-01 -6.849442124366760254e-01 -8.013224005699157715e-01 -7.302684187889099121e-01 -7.801828980445861816e-01 -4.659551084041595459e-01 -7.714526057243347168e-01 -8.075593709945678711e-01
-5.917518138885498047e-01 -5.707777142524719238e-01 -6.833514571189880371e-01 -7.787274718284606934e-01 -5.225827097892761230e-01 -7.552213668823242188e-01 -6.159342527389526367e-01 -5.720973610877990723e-01 -6.148078441619873047e-01 -6.785326004028320312e-01 -7.109192609786987305e-01 -6.747643351554870605e-01 -6.806331276893615723e-01 -7.331477999687194824e-01 -5.890795588493347168e-01 -7.222512960433959961e-01 -6.664721369743347168e-01 -6.529197096824645996e-01 -7.236580252647399902e-01 -6.522366404533386230e-01 -6.261889934539794922e-01 -6.454953551292419434e-01 -7.056323289871215820e-01 -3.896008729934692383e-01 9.878542423248291016e-01 -2.330972254276275635e-01 9.971181750297546387e-01 -6.917270421981811523e-01 -7.687709331512451172e-01 -6.339847445487976074e-01 -6.945154666900634766e-01 -7.344632744789123535e-01 -6.982228159904479980e-01 -7.241274714469909668e-01 -6.733333468437194824e-01 -6.774497628211975098e-01 -6.568627357482910156e-01 -7.707570195198059082e-01 -7.238065600395202637e-01 -7.236306667327880859e-01 -7.076422572135925293e-01 -7.183927893638610840e-01 -6.530271172523498535e-01 -4.710610806941986084e-01 -7.303326725959777832e-01 -7.101391553878784180e-01 -6.802477240562438965e-01 -6.808510422706604004e-01 -6.798013448715209961e-01 -7.420649528503417969e-01 -7.047702074050903320e-01 -7.909277081489562988e-01 -7.531331777572631836e-01 -6.987403631210327148e-01 -5.652654767036437988e-01 -7.903226017951965332e-01 -7.404984235763549805e-01
-6.601868867874145508e-01 -7.086943387985229492e-01 -6.579400897026062012e-01 -7.007959485054016113e-01 -7.539537549018859863e-01 -5.465856194496154785e-01 -7.817579507827758789e-01 -5.844196081161499023e-01 -6.424974799156188965e-01 -6.935964822769165039e-01 -5.581563115119934082e-01 -6.030468344688415527e-01 -7.131262421607971191e-01 -7.628723382949829102e-01 -6.092522740364074707e-01 -6.800348758697509766e-01 -6.799262166023254395e-01 -1.451086997985839844e-01 -7.554596662521362305e-01 -7.287470698356628418e-01 -7.840080261230468750e-01 -7.329246997833251953e-01 -7.265533208847045898e-01 9.988193511962890625e-01 5.428240895271301270e-01 -7.744144797325134277e-01 -7.063386440277099609e-01 -7.786199450492858887e-01 -6.642446517944335938e-01 -7.439024448394775391e-01 -7.415984272956848145e-01 -7.027778029441833496e-01 -5.881497859954833984e-01 -7.198080420494079590e-01 -7.088414430618286133e-01 -5.903183817863464355e-01 -7.671358585357666016e-01 -6.917939186096191406e-01 -6.859623789787292480e-01 -6.801972389221191406e-01 -7.058823704719543457e-01 -6.233031749725341797e-01 -6.921859979629516602e-01 -5.202277302742004395e-01 -6.422634124755859375e-01 -6.831841468811035156e-01 -5.416017174720764160e-01 -6.797701716423034668e-01 -7.062706351280212402e-01 -7.087698578834533691e-01 -7.137109041213989258e-01 -7.626034617424011230e-01 -7.960283756256103516e-01 -7.929350733757019043e-01 -6.893560290336608887e-01 -8.028554320335388184e-01 -7.651923894882202148e-01
-5.738619565963745117e-01 -5.880767107009887695e-01 -6.434566378593444824e-01 -7.531509399414062500e-01 -7.240760922431945801e-01 -7.688171863555908203e-01 -6.846711039543151855e-01 -6.360139846801757812e-01 -6.427048444747924805e-01 -5.987885594367980957e-01 -6.374900937080383301e-01 -6.370967626571655273e-01 -6.961419582366943359e-01 -6.428349614143371582e-01 -5.917963385581970215e-01 -7.051177620887756348e-01 -6.907027959823608398e-01 -7.678734660148620605e-01 -2.155727148056030273e-01 -7.076972126960754395e-01 -6.209778785705566406e-01 -1.049766689538955688e-01 -3.778486847877502441e-01 -5.212404131889343262e-01 -7.099723219871520996e-01 -7.363932728767395020e-01 -8.111929297447204590e-01 -7.490853667259216309e-01 -8.093802332878112793e-01 -7.261041402816772461e-01 -7.566964030265808105e-01 -6.271788477897644043e-01 -6.965309977531433105e-01 -7.538699507713317871e-01 -7.523404359817504883e-01 -7.116135954856872559e-01 -5.891820788383483887e-01 -7.136363387107849121e-01 -5.698323845863342285e-01 -6.352015733718872070e-01 -5.639573335647583008e-01 -6.675781011581420898e-01 -5.607419013977050781e-01 -6.740976572036743164e-01 -6.985906362533569336e-01 -7.650355100631713867e-01 -7.034352421760559082e-01 -6.683266758918762207e-01 -6.967162489891052246e-01 -6.873231530189514160e-01 -7.430216073989868164e-01 -6.816457509994506836e-01 -7.571750283241271973e-01 -6.925894618034362793e-01 -7.934722900390625000e-01 -7.533054947853088379e-01 -6.625132560729980469e-01
