4.267446100711822510e-01 6.027559041976928711e-01 7.297392487525939941e-01 5.209251046180725098e-01 7.530512809753417969e-01 7.048322558403015137e-01 8.224551677703857422e-01 7.733137011528015137e-01 9.996619224548339844e-01 -1.169792711734771729e-01 4.421001076698303223e-01 8.968170881271362305e-01 7.756718397140502930e-01 8.277310729026794434e-01 7.883016467094421387e-01 8.120689392089843750e-01 8.148286342620849609e-01 8.665643930435180664e-01 8.878287672996520996e-01 7.049084305763244629e-01 6.767648458480834961e-01 6.626642346382141113e-01 7.615780234336853027e-01 7.312896847724914551e-01 6.267876625061035156e-01 9.161695241928100586e-01 8.346364498138427734e-01 8.131749629974365234e-01 8.879753351211547852e-01 7.682482004165649414e-01 8.449355363845825195e-01 8.096809387207031250e-01 8.528439402580261230e-01 8.588501214981079102e-01 8.133852481842041016e-01 9.002777338027954102e-01 8.681398630142211914e-01 8.502577543258666992e-01 7.928473353385925293e-01 8.489980101585388184e-01 7.933425903320312500e-01 8.787748217582702637e-01 -9.980915784835815430e-01 -9.958333373069763184e-01 3.509212732315063477e-01 -5.367411971092224121e-01 8.938082456588745117e-01 8.782051205635070801e-01 8.519647717475891113e-01 8.538979291915893555e-01 8.607178330421447754e-01 9.203222990036010742e-01 2.601497806608676910e-02 9.396358728408813477e-01 8.607053756713867188e-01 7.101498842239379883e-01 5.576131939888000488e-01
7.071086764335632324e-01 6.169849634170532227e-01 6.049434542655944824e-01 8.054073452949523926e-01 8.277945518493652344e-01 7.106512784957885742e-01 6.670190095901489258e-01 8.376463055610656738e-01 2.862507104873657227e-01 4.771043658256530762e-01 4.900285005569458008e-01 8.384543657302856445e-01 7.617756724357604980e-01 8.508127927780151367e-01 7.318139076232910156e-01 7.411131262779235840e-01 8.166470527648925781e-01 7.881275415420532227e-01 8.046687245368957520e-01 9.471499919891357422e-01 4.440646469593048096e-01 8.063191175460815430e-01 8.760522603988647461e-01 6.627150177955627441e-01 7.515512108802795410e-01 8.370702266693115234e-01 8.311335444450378418e-01 8.783497810363769531e-01 8.147751688957214355e-01 8.435448408126831055e-01 8.518131375312805176e-01 8.589318394660949707e-01 8.352901935577392578e-01 8.624020814895629883e-01 8.616212606430053711e-01 8.792961239814758301e-01 8.851743936538696289e-01 8.599300980567932129e-01 8.769633769989013672e-01 8.168648481369018555e-01 3.319327831268310547e-01 5.528017282485961914e-01 8.833058476448059082e-01 8.977848887443542480e-01 7.859051227569580078e-01 5.306656956672668457e-01 -2.342917956411838531e-02 8.890094161033630371e-01 8.991025090217590332e-01 8.234159946441650391e-01 8.948854804039001465e-01 8.842261433601379395e-01 3.940419852733612061e-01 8.381742835044860840e-01 7.271332144737243652e-01 8.988428711891174316e-01 7.667337656021118164e-01
7.387469410896301270e-01 7.352203726768493652e-01 7.041832804679870605e-01 7.230817079544067383e-01 6.810461878776550293e-01 8.119309544563293457e-01 8.714610934257507324e-01 6.577010154724121094e-01 -8.074283599853515625e-02 3.463368117809295654e-01 8.356593847274780273e-01 7.995021939277648926e-01 8.492248058319091797e-01 7.971698045730590820e-01 8.097545504570007324e-01 8.217552304267883301e-01 8.211213350296020508e-01 7.844292521476745605e-01 8.006926774978637695e-01 8.393673300743103027e-01 9.590323567390441895e-01 8.191453218460083008e-01 8.362126350402832031e-01 6.996171474456787109e-01 8.969748616218566895e-01 7.674661278724670410e-01 8.208534717559814453e-01 8.780407905578613281e-01 8.287408351898193359e-01 8.520331382751464844e-01 8.564578294754028320e-01 8.566810488700866699e-01 8.675518035888671875e-01 8.595715761184692383e-01 7.714390754699707031e-01 8.364656567573547363e-01 8.744654655456542969e-01 8.496412038803100586e-01 8.576281666755676270e-01 -9.975247383117675781e-01 5.874164700508117676e-01 9.016887545585632324e-01 8.769879937171936035e-01 8.689024448394775391e-01 8.465630412101745605e-01 9.298201203346252441e-01 7.278767824172973633e-01 -3.174603357911109924e-02 9.330240488052368164e-01 8.513134121894836426e-01 6.581152081489562988e-01 8.600000143051147461e-01 8.009966015815734863e-01 7.911756038665771484e-01 8.265493512153625488e-01 8.053448796272277832e-01 7.720000147819519043e-01
7.174043059349060059e-01 5.668467283248901367e-01 7.049352526664733887e-01 8.199777603149414062e-01 8.132001161575317383e-01 6.654991507530212402e-01 7.585616707801818848e-01 8.348479866981506348e-01 -2.814332246780395508e-01 7.315695881843566895e-01 8.987907171249389648e-01 7.883611321449279785e-01 8.449404835700988770e-01 8.847109079360961914e-01 8.733740448951721191e-01 8.030967712402343750e-01 7.957908511161804199e-01 7.405520081520080566e-01 8.420031070709228516e-01 8.338907361030578613e-01 8.672215342521667480e-01 8.375266790390014648e-01 7.632039189338684082e-01 6.552743911743164062e-01 8.914440870285034180e-01 8.347774147987365723e-01 8.528121113777160645e-01 9.402546286582946777e-01 5.783763527870178223e-01 8.385860323905944824e-01 8.770492076873779297e-01 8.641271591186523438e-01 7.935647368431091309e-01 8.396478891372680664e-01 8.229519128799438477e-01 -5.865657702088356018e-02 8.582347035408020020e-01 5.141910910606384277e-01 4.670772254467010498e-01 8.467860817909240723e-01 8.856726288795471191e-01 8.683911561965942383e-01 8.973432779312133789e-01 8.402430415153503418e-01 8.754266500473022461e-01 8.665730357170104980e-01 8.655548095703125000e-01 8.981343507766723633e-01 3.376719951629638672e-01 -3.679342269897460938e-01 8.341354131698608398e-01 8.911495208740234375e-01 8.885878920555114746e-01 8.846282958984375000e-01 8.706704974174499512e-01 8.404546976089477539e-01 6.820327639579772949e-01
7.687573432922363281e-01 6.354536414146423340e-01 7.603191137313842773e-01 8.592332601547241211e-01 8.383110165596008301e-01 7.761548757553100586e-01 6.643487811088562012e-01 -4.849033951759338379e-01 5.268179178237915039e-01 8.996773958206176758e-01 7.383683919906616211e-01 7.231863737106323242e-01 5.260994434356689453e-01 7.099311947822570801e-01 8.072866797447204590e-01 7.882539629936218262e-01 8.407152891159057617e-01 7.838572263717651367e-01 8.130048513412475586e-01 8.126994371414184570e-01 8.522146344184875488e-01 8.522000908851623535e-01 8.627223372459411621e-01 8.138966560363769531e-01 8.235294222831726074e-01 7.798058390617370605e-01 8.712553381919860840e-01 7.489224076271057129e-01 8.928444385528564453e-01 7.185723185539245605e-01 8.249839544296264648e-01 8.588657379150390625e-01 8.620808720588684082e-01 7.787737250328063965e-01 2.237354032695293427e-02 8.785249292850494385e-02 1.848862767219543457e-01 6.747618913650512695e-01 8.777593970298767090e-01 8.560332655906677246e-01 8.198633790016174316e-01 8.623912334442138672e-01 8.328195214271545410e-01 8.388527631759643555e-01 8.980091810226440430e-01 8.496015667915344238e-01 8.859447240829467773e-01 8.217376470565795898e-01 9.185507297515869141e-01 7.886284589767456055e-01 8.553882837295532227e-01 8.564476966857910156e-01 8.375615477561950684e-01 8.848848938941955566e-01 8.501043915748596191e-01 8.920810222625732422e-01 6.995317935943603516e-01
6.564602851867675781e-01 6.540600657463073730e-01 6.035772562026977539e-01 8.182758688926696777e-01 8.141834139823913574e-01 7.568379044532775879e-01 8.626487255096435547e-01 5.060296654701232910e-01 -1.839225590229034424e-01 9.514563083648681641e-01 8.396310806274414062e-01 7.527107596397399902e-01 7.829136252403259277e-01 7.812173962593078613e-01 6.664546728134155273e-01 8.469579219818115234e-01 7.591609954833984375e-01 7.981938123703002930e-01 8.211678862571716309e-01 8.212837576866149902e-01 8.459587097167968750e-01 8.485843539237976074e-01 7.730642557144165039e-01 8.056832551956176758e-01 7.371624112129211426e-01 7.733160853385925293e-01 8.626649975776672363e-01 8.434435129165649414e-01 7.666865587234497070e-01 -9.795918464660644531e-01 6.486120223999023438e-01 8.733078837394714355e-01 -4.103641510009765625e-01 -2.080825418233871460e-01 7.782979607582092285e-01 8.347257375717163086e-01 6.379957199096679688e-01 8.916072249412536621e-01 8.441759347915649414e-01 8.554000854492187500e-01 8.240813016891479492e-01 8.391472697257995605e-01 8.373540639877319336e-01 8.309741616249084473e-01 8.478442430496215820e-01 8.594353795051574707e-01 8.691931366920471191e-01 8.485364317893981934e-01 8.687081933021545410e-01 8.163879513740539551e-01 8.744131326675415039e-01 8.612982034683227539e-01 8.659526109695434570e-01 8.601573705673217773e-01 8.157570958137512207e-01 8.501009941101074219e-01 8.759714961051940918e-01
8.276933431625366211e-01 8.116499185562133789e-01 5.483338832855224609e-01 8.606114983558654785e-01 7.864457964897155762e-01 7.571853399276733398e-01 6.209626197814941406e-01 8.523377180099487305e-01 -9.989094734191894531e-01 7.132838368415832520e-01 7.075169086456298828e-01 8.602047562599182129e-01 8.071407675743103027e-01 6.969401240348815918e-01 7.700519561767578125e-01 8.102013468742370605e-01 8.218820095062255859e-01 8.297089338302612305e-01 7.936951518058776855e-01 8.043478131294250488e-01 8.622555136680603027e-01 8.279301524162292480e-01 8.274319767951965332e-01 7.378158569335937500e-01 7.870497107505798340e-01 8.086602687835693359e-01 8.573365211486816406e-01 7.872267961502075195e-01 -3.841463327407836914e-01 3.497005999088287354e-01 -5.368550419807434082e-01 -2.289562225341796875e-01 -4.324104189872741699e-01 4.141509532928466797e-01 8.486373424530029297e-01 8.084332942962646484e-01 8.250668048858642578e-01 8.568075299263000488e-01 7.828390002250671387e-01 8.579599857330322266e-01 8.703773021697998047e-01 8.623824715614318848e-01 8.557668924331665039e-01 8.455834984779357910e-01 8.562580943107604980e-01 8.131021261215209961e-01 8.694891333580017090e-01 8.639388084411621094e-01 8.414713740348815918e-01 8.137536048889160156e-01 8.330714702606201172e-01 8.507517576217651367e-01 8.330059051513671875e-01 8.470470905303955078e-01 8.483822345733642578e-01 8.312043547630310059e-01 8.004329204559326172e-01
6.983007192611694336e-01 7.588235139846801758e-01 7.555843591690063477e-01 7.734719514846801758e-01 9.038269519805908203e-01 6.936283707618713379e-01 4.247899055480957031e-01 5.798598527908325195e-01 2.260100990533828735e-01 8.725395798683166504e-01 8.724196553230285645e-01 8.540372848510742188e-01 7.898912429809570312e-01 8.511260747909545898e-01 6.658206582069396973e-01 7.616431117057800293e-01 7.823608517646789551e-01 8.454157710075378418e-01 8.614808917045593262e-01 7.832995057106018066e-01 8.399857282638549805e-01 8.392930626869201660e-01 8.059825301170349121e-01 7.848002910614013672e-01 8.256006836891174316e-01 8.716936707496643066e-01 8.503037095069885254e-01 2.494714558124542236e-01 4.142857193946838379e-01 8.495770692825317383e-01 8.815683126449584961e-01 9.054257869720458984e-01 8.787998557090759277e-01 8.573492169380187988e-01 8.462983965873718262e-01 8.355262875556945801e-01 8.273636698722839355e-01 8.555023670196533203e-01 7.947429418563842773e-01 8.177466988563537598e-01 8.142098784446716309e-01 8.209134340286254883e-01 8.295779228210449219e-01 8.504641056060791016e-01 8.795680999755859375e-01 8.625832796096801758e-01 8.767207264900207520e-01 9.075748920440673828e-01 8.277076482772827148e-01 8.432946801185607910e-01 9.347169995307922363e-01 8.619976639747619629e-01 8.793922066688537598e-01 8.665089607238769531e-01 8.810421824455261230e-01 8.019830584526062012e-01 8.108329772949218750e-01
7.489892244338989258e-01 3.871473371982574463e-01 7.590857744216918945e-01 6.765314936637878418e-01 7.447552680969238281e-01 -9.557142853736877441e-01 4.214780628681182861e-01 7.587458491325378418e-01 8.212484121322631836e-01 7.227168083190917969e-01 8.656670451164245605e-01 6.328485012054443359e-01 7.052215933799743652e-01 6.331973671913146973e-01 6.460815072059631348e-01 6.827082037925720215e-01 8.490274548530578613e-01 8.775581121444702148e-01 8.671386837959289551e-01 8.220942020416259766e-01 8.198489546775817871e-01 8.097490072250366211e-01 7.970838546752929688e-01 7.740604877471923828e-01 7.839903235435485840e-01 7.866953015327453613e-01 8.409506678581237793e-01 8.077785968780517578e-01 -9.981982111930847168e-01 7.827445864677429199e-01 7.897548675537109375e-01 8.544152975082397461e-01 8.775284886360168457e-01 8.393382430076599121e-01 8.298083543777465820e-01 7.964409589767456055e-01 7.466294765472412109e-01 8.426333665847778320e-01 8.449538350105285645e-01 8.834978938102722168e-01 8.673104643821716309e-01 8.683803081512451172e-01 8.577981591224670410e-01 8.232190012931823730e-01 7.946043014526367188e-01 8.456770181655883789e-01 8.557168841361999512e-01 8.681418895721435547e-01 8.679454922676086426e-01 8.382726311683654785e-01 5.509233474731445312e-01 8.294668197631835938e-01 7.678404450416564941e-01 7.798386812210083008e-01 8.847583532333374023e-01 9.196428656578063965e-01 7.087411284446716309e-01
6.275436282157897949e-01 6.442494988441467285e-01 3.516763746738433838e-01 7.733172178268432617e-01 3.203671276569366455e-01 -3.571428656578063965e-01 4.230123162269592285e-01 6.363961100578308105e-01 8.523622155189514160e-01 7.891513705253601074e-01 8.265133500099182129e-01 7.785736322402954102e-01 7.639471888542175293e-01 5.653427243232727051e-01 6.829490065574645996e-01 6.005621552467346191e-01 7.090152502059936523e-01 8.550145626068115234e-01 8.253836631774902344e-01 8.389288783073425293e-01 7.970394492149353027e-01 8.062980771064758301e-01 7.484510540962219238e-01 7.696570754051208496e-01 8.262022137641906738e-01 7.946001291275024414e-01 8.764086961746215820e-01 1.255605369806289673e-01 4.646628797054290771e-01 7.897888422012329102e-01 7.510516047477722168e-01 8.479909300804138184e-01 8.788348436355590820e-01 8.565160036087036133e-01 8.102564215660095215e-01 8.163265585899353027e-01 8.576425313949584961e-01 7.911807298660278320e-01 8.364126086235046387e-01 8.700440526008605957e-01 8.811451792716979980e-01 8.138340115547180176e-01 8.648055195808410645e-01 8.938984870910644531e-01 9.250870943069458008e-01 7.898200750350952148e-01 7.678294777870178223e-01 8.077759742736816406e-01 4.745810031890869141e-01 8.207335472106933594e-01 8.034315705299377441e-01 7.417340278625488281e-01 8.068883419036865234e-01 5.476247072219848633e-01 8.249079585075378418e-01 8.539488911628723145e-01 6.871184110641479492e-01
4.471066892147064209e-01 5.980874896049499512e-01 3.198757767677307129e-01 8.047822713851928711e-01 -1.456868946552276611e-01 5.899705290794372559e-01 -9.958677887916564941e-01 5.762766599655151367e-01 4.791981875896453857e-01 8.577391505241394043e-01 7.957485914230346680e-01 8.524264097213745117e-01 6.721938848495483398e-01 9.001787900924682617e-01 7.658321261405944824e-01 5.880492925643920898e-01 4.614260792732238770e-01 8.825321793556213379e-01 8.303142189979553223e-01 8.351731896400451660e-01 7.695154547691345215e-01 8.032737374305725098e-01 7.388400435447692871e-01 8.210033774375915527e-01 8.084577322006225586e-01 7.656665444374084473e-01 9.480457305908203125e-01 -1.270005106925964355e-01 7.786912322044372559e-01 8.567909002304077148e-01 7.973833084106445312e-01 7.907534241676330566e-01 8.421425819396972656e-01 8.533129096031188965e-01 8.328464627265930176e-01 8.095437288284301758e-01 8.208901882171630859e-01 8.619387149810791016e-01 8.730687499046325684e-01 8.592327833175659180e-01 8.425315022468566895e-01 8.522003293037414551e-01 7.828456759452819824e-01 8.432646393775939941e-01 5.206381082534790039e-01 8.450381755828857422e-01 7.837528586387634277e-01 8.090194463729858398e-01 9.096534848213195801e-01 9.712322950363159180e-01 4.793364405632019043e-01 6.169516444206237793e-01 8.976210951805114746e-01 8.706896305084228516e-01 7.018255591392517090e-01 4.555587172508239746e-01 8.116904497146606445e-01
4.389841556549072266e-01 5.982691049575805664e-01 -3.092573881149291992e-01 7.741168737411499023e-01 -7.324675321578979492e-01 3.834909796714782715e-01 -9.973474740982055664e-01 6.563907861709594727e-01 9.752936363220214844e-01 8.308660387992858887e-01 8.328426480293273926e-01 8.995082974433898926e-01 6.911529898643493652e-01 5.435820817947387695e-01 8.049617409706115723e-01 7.591884732246398926e-01 5.786861181259155273e-01 7.130615711212158203e-01 8.924387693405151367e-01 8.610823750495910645e-01 8.099619150161743164e-01 7.733421325683593750e-01 8.658679127693176270e-01 7.414398789405822754e-01 8.633481264114379883e-01 7.891729474067687988e-01 7.884855866432189941e-01 7.680057883262634277e-01 -3.660714328289031982e-01 8.802419304847717285e-01 7.463054060935974121e-01 7.891066074371337891e-01 8.445193767547607422e-01 8.311377167701721191e-01 7.528231143951416016e-01 8.293179273605346680e-01 8.337791562080383301e-01 7.734005451202392578e-01 8.152821660041809082e-01 8.832951784133911133e-01 8.533333539962768555e-01 8.101391792297363281e-01 8.564087152481079102e-01 7.512044310569763184e-01 5.296546816825866699e-01 7.092568278312683105e-01 7.871050238609313965e-01 5.585967898368835449e-01 5.400540232658386230e-01 7.703429460525512695e-01 6.550464630126953125e-01 8.218575119972229004e-01 8.538979291915893555e-01 5.843663811683654785e-01 6.027976870536804199e-01 8.066850304603576660e-01 7.390102744102478027e-01
3.450363278388977051e-01 -4.277210831642150879e-01 5.771789550781250000e-01 -9.984520077705383301e-01 5.553821921348571777e-01 -7.401774525642395020e-01 7.836551666259765625e-01 8.107509016990661621e-01 8.584371209144592285e-01 8.927188515663146973e-01 7.514808177947998047e-01 8.750463724136352539e-01 8.986189365386962891e-01 8.645087480545043945e-01 8.385784029960632324e-01 6.876108646392822266e-01 6.653664112091064453e-01 7.797537446022033691e-01 6.690022349357604980e-01 7.624362111091613770e-01 8.035287261009216309e-01 8.128019571304321289e-01 8.383211493492126465e-01 8.787794709205627441e-01 8.335311412811279297e-01 8.430493474006652832e-01 8.508573174476623535e-01 2.522781789302825928e-01 3.256025612354278564e-01 8.631851673126220703e-01 8.232392668724060059e-01 8.321653604507446289e-01 7.788279652595520020e-01 8.717751502990722656e-01 7.729007601737976074e-01 7.584025263786315918e-01 8.751738667488098145e-01 7.770556807518005371e-01 8.388867378234863281e-01 8.307591080665588379e-01 8.256624937057495117e-01 8.618610501289367676e-01 7.776250839233398438e-01 8.303482532501220703e-01 8.170967698097229004e-01 5.511015653610229492e-01 7.047089338302612305e-01 7.746104001998901367e-01 8.251211643218994141e-01 6.837574839591979980e-01 7.366203069686889648e-01 7.450621724128723145e-01 8.704234361648559570e-01 8.719576597213745117e-01 8.680991530418395996e-01 6.953528523445129395e-01 6.003021001815795898e-01
-2.263681590557098389e-01 6.223278045654296875e-01 -8.200430870056152344e-01 -1.558784693479537964e-01 6.361675858497619629e-01 6.595938205718994141e-01 6.461588740348815918e-01 5.205240249633789062e-01 7.594619989395141602e-01 8.922642469406127930e-01 7.918110489845275879e-01 7.845711708068847656e-01 6.933379173278808594e-01 6.611366868019104004e-01 6.307222843170166016e-01 8.324658274650573730e-01 7.688102722167968750e-01 7.211690545082092285e-01 6.072764396667480469e-01 7.421648502349853516e-01 7.335862517356872559e-01 8.617859482765197754e-01 7.455815672874450684e-01 8.649162650108337402e-01 8.307113647460937500e-01 8.122327923774719238e-01 8.743581175804138184e-01 4.763745665550231934e-01 3.042444884777069092e-01 9.059531092643737793e-01 7.881304025650024414e-01 7.934922575950622559e-01 7.991679310798645020e-01 8.899049162864685059e-01 6.965976953506469727e-01 8.211044073104858398e-01 8.227711915969848633e-01 7.286995649337768555e-01 8.952627778053283691e-01 6.062385439872741699e-01 8.472414016723632812e-01 7.686315178871154785e-01 4.879972636699676514e-01 5.943545699119567871e-01 7.707707881927490234e-01 6.029316186904907227e-01 7.628784775733947754e-01 8.917095065116882324e-01 6.983323693275451660e-01 8.688453435897827148e-01 7.855924963951110840e-01 4.198862016201019287e-01 8.942267298698425293e-01 8.364674448966979980e-01 8.291316628456115723e-01 8.112676143646240234e-01 6.830502152442932129e-01
-5.741088390350341797e-01 5.567651391029357910e-01 -1.993355527520179749e-02 -1.759259253740310669e-01 -2.144275307655334473e-01 5.339494943618774414e-01 8.213425278663635254e-01 5.821299552917480469e-01 5.651056766510009766e-01 7.556634545326232910e-01 8.778598904609680176e-01 7.563315629959106445e-01 7.989594936370849609e-01 7.652853131294250488e-01 5.424938201904296875e-01 8.402143120765686035e-01 7.766786813735961914e-01 6.887543797492980957e-01 6.905152797698974609e-01 6.814404726028442383e-01 7.677018642425537109e-01 8.543426990509033203e-01 8.022353053092956543e-01 8.301393985748291016e-01 8.213534951210021973e-01 7.922028899192810059e-01 8.376647830009460449e-01 -5.956848263740539551e-01 8.497070670127868652e-01 7.374622225761413574e-01 8.133047223091125488e-01 8.084899783134460449e-01 7.631678581237792969e-01 8.150579333305358887e-01 8.319938778877258301e-01 8.409534692764282227e-01 8.706484436988830566e-01 8.452423810958862305e-01 5.278403759002685547e-01 7.512690424919128418e-01 7.976020574569702148e-01 8.019583225250244141e-01 9.022033214569091797e-01 5.152529478073120117e-01 6.456066966056823730e-01 6.885704398155212402e-01 7.437185645103454590e-01 7.228571176528930664e-01 7.662835121154785156e-01 7.842862010002136230e-01 8.793312907218933105e-01 7.381831407546997070e-01 7.679645419120788574e-01 7.910596132278442383e-01 8.488056659698486328e-01 7.989516854286193848e-01 8.277737498283386230e-01
6.995468139648437500e-01 4.723081290721893311e-01 3.284869492053985596e-01 6.279922127723693848e-01 7.755868434906005859e-01 7.028985619544982910e-01 8.845798969268798828e-01 8.742905855178833008e-01 6.159232258796691895e-01 6.425677537918090820e-01 7.526007890701293945e-01 7.312727570533752441e-01 8.696091771125793457e-01 7.428663969039916992e-01 5.766834616661071777e-01 8.692393898963928223e-01 8.798037767410278320e-01 7.546136379241943359e-01 7.888821363449096680e-01 6.514609456062316895e-01 7.889384627342224121e-01 8.561863899230957031e-01 8.619344830513000488e-01 8.535814881324768066e-01 8.621231317520141602e-01 7.898754477500915527e-01 8.830221891403198242e-01 3.838245198130607605e-02 8.653801679611206055e-01 7.105339169502258301e-01 7.834242582321166992e-01 7.796075940132141113e-01 7.243911623954772949e-01 7.195643782615661621e-01 8.452535867691040039e-01 8.544260263442993164e-01 8.691082596778869629e-01 7.638646960258483887e-01 8.378702998161315918e-01 6.469839811325073242e-01 6.599282622337341309e-01 6.948204636573791504e-01 8.298994898796081543e-01 5.050504803657531738e-01 6.310178637504577637e-01 6.746788024902343750e-01 9.102520942687988281e-01 6.072459220886230469e-01 5.507204532623291016e-01 8.460764884948730469e-01 9.027833938598632812e-01 6.736438870429992676e-01 7.516566514968872070e-01 4.692307710647583008e-01 8.484154343605041504e-01 7.848383784294128418e-01 8.160477876663208008e-01
8.016021251678466797e-01 7.710509896278381348e-01 6.286589503288269043e-01 5.171390771865844727e-01 5.981903672218322754e-01 7.202253341674804688e-01 3.734213411808013916e-01 8.144624233245849609e-01 8.230059146881103516e-01 6.743603944778442383e-01 6.375766396522521973e-01 7.320460677146911621e-01 8.143954873085021973e-01 5.771992802619934082e-01 7.129661440849304199e-01 7.795731425285339355e-01 8.102714419364929199e-01 7.356177568435668945e-01 8.218789696693420410e-01 6.886469721794128418e-01 5.506121516227722168e-01 6.308310031890869141e-01 7.557649612426757812e-01 8.514814972877502441e-01 7.870517373085021973e-01 8.834250569343566895e-01 -2.090443670749664307e-02 9.313800930976867676e-01 8.166159987449645996e-01 8.766930103302001953e-01 8.523893952369689941e-01 8.700879812240600586e-01 8.754674792289733887e-01 7.411385774612426758e-01 8.167687058448791504e-01 8.222663998603820801e-01 8.465384840965270996e-01 8.363439440727233887e-01 8.619047403335571289e-01 9.849228858947753906e-01 8.206918239593505859e-01 7.505488395690917969e-01 7.309432625770568848e-01 6.591559648513793945e-01 8.139449357986450195e-01 6.816239356994628906e-01 7.204811573028564453e-01 7.745468020439147949e-01 7.804010510444641113e-01 8.240796327590942383e-01 7.338316440582275391e-01 6.186552643775939941e-01 3.932830989360809326e-01 7.353379130363464355e-01 7.117887735366821289e-01 9.180198907852172852e-01 7.767262458801269531e-01
6.865452527999877930e-01 5.838276743888854980e-01 8.691622018814086914e-01 8.403980731964111328e-01 5.215697884559631348e-01 5.736955404281616211e-01 9.018388390541076660e-01 7.906036972999572754e-01 6.651362776756286621e-01 7.641535997390747070e-01 8.940537571907043457e-01 7.883946895599365234e-01 8.394526243209838867e-01 8.099473118782043457e-01 5.859728455543518066e-01 8.792862296104431152e-01 7.880973815917968750e-01 7.356647849082946777e-01 8.819078803062438965e-01 6.487283706665039062e-01 6.077626943588256836e-01 6.360152959823608398e-01 7.017153501510620117e-01 6.969804763793945312e-01 8.627851605415344238e-01 8.653125166893005371e-01 -2.689516246318817139e-01 8.259083628654479980e-01 8.011797070503234863e-01 8.244885206222534180e-01 8.589248657226562500e-01 8.284593224525451660e-01 7.012236714363098145e-01 8.582148551940917969e-01 8.073644638061523438e-01 7.610279917716979980e-01 6.221079826354980469e-01 7.371688485145568848e-01 5.939474701881408691e-01 5.238959193229675293e-01 8.134556412696838379e-01 5.881341099739074707e-01 7.424018979072570801e-01 6.177634000778198242e-01 8.555746078491210938e-01 8.252696394920349121e-01 4.630571305751800537e-01 8.792325258255004883e-01 7.552208304405212402e-01 8.967426419258117676e-01 6.110026240348815918e-01 7.212752699851989746e-01 6.818343400955200195e-01 6.988800168037414551e-01 8.666023612022399902e-01 7.514076828956604004e-01 8.075167536735534668e-01
8.476023077964782715e-01 6.986564397811889648e-01 5.913875699043273926e-01 7.685694694519042969e-01 7.403125166893005371e-01 6.427570581436157227e-01 8.078495264053344727e-01 7.185238599777221680e-01 7.058984041213989258e-01 5.458052158355712891e-01 6.012620329856872559e-01 7.618576884269714355e-01 8.551385402679443359e-01 7.307313680648803711e-01 6.436893343925476074e-01 8.037953376770019531e-01 8.407908678054809570e-01 8.265306353569030762e-01 6.693360209465026855e-01 6.512770056724548340e-01 8.372494578361511230e-01 6.996618509292602539e-01 8.060169219970703125e-01 5.628848075866699219e-01 7.433506250381469727e-01 8.652029037475585938e-01 -1.827073544263839722e-01 7.738351225852966309e-01 7.800502181053161621e-01 8.116883039474487305e-01 7.977784872055053711e-01 7.235037684440612793e-01 8.098779916763305664e-01 8.012068271636962891e-01 7.958146333694458008e-01 7.990046143531799316e-01 8.004888296127319336e-01 8.702499270439147949e-01 8.846761584281921387e-01 8.969305157661437988e-01 8.009665012359619141e-01 8.031041026115417480e-01 7.337507605552673340e-01 7.919968366622924805e-01 7.638633847236633301e-01 8.227636814117431641e-01 8.469246625900268555e-01 8.976470828056335449e-01 4.747566878795623779e-01 6.541996598243713379e-01 7.158218026161193848e-01 7.627509236335754395e-01 5.842201709747314453e-01 7.110866308212280273e-01 7.785333991050720215e-01 8.897391557693481445e-01 7.776179313659667969e-01
7.744383811950683594e-01 8.871212005615234375e-01 6.967232227325439453e-01 7.349946498870849609e-01 6.199682354927062988e-01 7.970744967460632324e-01 6.260669827461242676e-01 6.907368898391723633e-01 8.209941983222961426e-01 7.237209081649780273e-01 5.836588740348815918e-01 6.259247064590454102e-01 8.723040223121643066e-01 6.756511330604553223e-01 5.378616452217102051e-01 8.241000771522521973e-01 8.143889904022216797e-01 8.040857315063476562e-01 7.982699871063232422e-01 7.342302203178405762e-01 8.536316752433776855e-01 6.838524937629699707e-01 7.677398324012756348e-01 8.289014101028442383e-01 7.734269499778747559e-01 9.301886558532714844e-01 1.246148571372032166e-01 7.468393445014953613e-01 8.565188050270080566e-01 7.887799143791198730e-01 7.415032386779785156e-01 7.526620030403137207e-01 7.017824053764343262e-01 7.261146306991577148e-01 7.158524394035339355e-01 8.295156955718994141e-01 8.093510866165161133e-01 8.625608682632446289e-01 8.771044015884399414e-01 7.971554398536682129e-01 7.647236585617065430e-01 7.470424771308898926e-01 6.334574818611145020e-01 6.261714696884155273e-01 6.037445664405822754e-01 7.340193390846252441e-01 8.164174556732177734e-01 8.319911956787109375e-01 7.164221405982971191e-01 5.549738407135009766e-01 6.776108741760253906e-01 8.605542182922363281e-01 7.682048678398132324e-01 6.971530318260192871e-01 4.198454916477203369e-01 9.556604027748107910e-01 6.346488595008850098e-01
