2.491764724254608154e-01 8.154613524675369263e-02 2.527555227279663086e-01 2.453217655420303345e-01 3.922583758831024170e-01 3.340903222560882568e-01 1.474420875310897827e-01 1.456156224012374878e-01 3.086136579513549805e-01 1.924643516540527344e-01 8.394708633422851562e-01 2.148070931434631348e-01 3.273897171020507812e-01 2.736730873584747314e-01 2.843364775180816650e-01 2.895776927471160889e-01 4.333574473857879639e-01 2.722701132297515869e-01 3.272522091865539551e-01 2.967706024646759033e-01 2.366394996643066406e-01 3.898456096649169922e-01 3.343099057674407959e-01 4.399331212043762207e-01 4.258884787559509277e-01 3.466858863830566406e-01 4.151396751403808594e-01 4.329397380352020264e-01 2.765257060527801514e-01 8.884565532207489014e-02 2.988437116146087646e-01 3.906250000000000000e-01 4.118332266807556152e-01 3.882247507572174072e-01 3.280151486396789551e-01 3.025625050067901611e-01 4.233691394329071045e-01 3.678707182407379150e-01 4.385760724544525146e-01 4.061085879802703857e-01 3.239925205707550049e-01 4.118138849735260010e-01 3.671786189079284668e-01 3.825417160987854004e-01 -9.049360454082489014e-02 3.990198075771331787e-01 5.397344231605529785e-01 -9.981982111930847168e-01 1.466123610734939575e-01 4.078024625778198242e-01 3.454629182815551758e-01 3.183479011058807373e-01 3.794333636760711670e-01 4.600915908813476562e-01 4.647140204906463623e-01 4.129596352577209473e-01 3.300139009952545166e-01 4.448793232440948486e-01 4.419802725315093994e-01 4.061056971549987793e-01 3.423099815845489502e-01 -2.753195725381374359e-02 -1.861702054738998413e-01 5.279941558837890625e-01 4.245005846023559570e-01 3.945182859897613525e-01 4.065018892288208008e-01 5.087672472000122070e-01 4.855744540691375732e-01 4.426013827323913574e-01 1.656716465950012207e-01 3.673205971717834473e-01
3.555705249309539795e-01 1.648087501525878906e-01 1.534090936183929443e-01 2.769437730312347412e-01 4.018093645572662354e-01 3.535714149475097656e-01 3.543123602867126465e-01 2.218353152275085449e-01 3.664909899234771729e-01 -5.584886074066162109e-01 9.405025839805603027e-02 3.628789484500885010e-01 2.160557508468627930e-01 1.825276464223861694e-01 2.630095481872558594e-01 -1.511936355382204056e-02 1.827551573514938354e-01 3.621409833431243896e-01 2.988056838512420654e-01 2.712706029415130615e-01 4.389247298240661621e-01 3.787044286727905273e-01 4.280832409858703613e-01 3.360119163990020752e-01 3.529411852359771729e-01 4.030159711837768555e-01 3.531424999237060547e-01 4.166411757469177246e-01 4.134389758110046387e-01 3.451579511165618896e-01 3.102129995822906494e-01 2.075143009424209595e-01 2.773132622241973877e-01 2.942772507667541504e-01 2.893317639827728271e-01 3.788900375366210938e-01 3.976712822914123535e-01 7.939333915710449219e-01 4.260978698730468750e-01 4.623076915740966797e-01 4.825953245162963867e-01 3.937904238700866699e-01 6.112374067306518555e-01 2.263710647821426392e-01 2.975420355796813965e-01 -3.048245608806610107e-01 -2.783735394477844238e-01 4.093706607818603516e-01 4.097783267498016357e-01 4.039154946804046631e-01 3.390034139156341553e-01 3.920138180255889893e-01 3.430165052413940430e-01 3.789473772048950195e-01 3.668311834335327148e-01 4.391546547412872314e-01 4.391498863697052002e-01 4.417701959609985352e-01 4.199882745742797852e-01 3.831800222396850586e-01 2.610869705677032471e-01 4.439354240894317627e-01 2.598593831062316895e-01 3.406504094600677490e-01 3.531796336174011230e-01 3.399418592453002930e-01 3.845934271812438965e-01 3.877749145030975342e-01 3.398850858211517334e-01 4.051698148250579834e-01 2.092749476432800293e-01 4.787922501564025879e-01
1.304247975349426270e-01 1.651731580495834351e-01 1.870486289262771606e-01 2.080034166574478149e-01 2.917687296867370605e-01 5.396355390548706055e-01 3.121574521064758301e-01 2.988680899143218994e-01 3.890817761421203613e-01 3.706205189228057861e-01 -3.819444403052330017e-02 4.575438499450683594e-01 2.454301118850708008e-01 3.906882703304290771e-01 2.342382818460464478e-01 3.163097202777862549e-01 2.989712357521057129e-01 1.549391001462936401e-01 3.004962801933288574e-01 3.372792601585388184e-01 3.689282238483428955e-01 3.386799991130828857e-01 4.160284399986267090e-01 3.430389165878295898e-01 3.043793737888336182e-01 3.695770204067230225e-01 4.330331981182098389e-01 4.181436002254486084e-01 3.402864336967468262e-01 3.520025014877319336e-01 4.234095215797424316e-01 3.757335245609283447e-01 3.795767426490783691e-01 4.337203800678253174e-01 3.580801188945770264e-01 4.998735189437866211e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.139261737465858459e-02 3.270223736763000488e-01 3.883799016475677490e-01 -3.264000117778778076e-01 2.633744776248931885e-01 4.178743958473205566e-01 4.014983475208282471e-01 1.755116134881973267e-01 5.456621050834655762e-01 3.652400374412536621e-01 4.504504501819610596e-01 3.355333209037780762e-01 3.987595140933990479e-01 3.306421339511871338e-01 3.929577469825744629e-01 4.260150194168090820e-01 3.192652463912963867e-01 3.332637846469879150e-01 4.142312705516815186e-01 2.948363423347473145e-01 2.750295996665954590e-01 3.421434760093688965e-01 3.078913390636444092e-01 3.086272776126861572e-01 3.325415551662445068e-01 4.758487343788146973e-01 3.117775619029998779e-01 4.086751937866210938e-01 3.378271162509918213e-01 4.362363815307617188e-01 3.648982048034667969e-01 3.881393969058990479e-01 2.309139817953109741e-01 5.232710838317871094e-01
2.957714796066284180e-01 2.446303367614746094e-01 2.280008345842361450e-01 4.330787658691406250e-01 3.221370577812194824e-01 3.032804727554321289e-01 2.810335755348205566e-01 1.585365831851959229e-01 2.466422468423843384e-01 4.513828754425048828e-01 2.051153481006622314e-01 5.133044719696044922e-01 2.192129641771316528e-01 3.369221091270446777e-01 4.388382434844970703e-01 2.945461571216583252e-01 2.711527049541473389e-01 3.828359544277191162e-01 4.023489356040954590e-01 4.043936729431152344e-01 5.223723053932189941e-01 3.939794003963470459e-01 3.741478025913238525e-01 3.830357193946838379e-01 3.145065307617187500e-01 3.649943768978118896e-01 3.875502049922943115e-01 3.949985802173614502e-01 4.030598700046539307e-01 3.188520371913909912e-01 2.754248082637786865e-01 3.361090123653411865e-01 3.348690569400787354e-01 3.462611734867095947e-01 3.554384112358093262e-01 -7.858546450734138489e-03 -9.375000000000000000e-01 1.016617789864540100e-01 -2.429718822240829468e-01 1.047553420066833496e-01 1.708015203475952148e-01 -8.534850552678108215e-03 -9.206541627645492554e-02 3.654382228851318359e-01 4.069570004940032959e-01 -1.131123900413513184e-01 4.592733383178710938e-01 2.290467023849487305e-01 3.974536359310150146e-01 3.472688496112823486e-01 4.462033212184906006e-01 3.940234780311584473e-01 2.892795205116271973e-01 3.757586479187011719e-01 3.806069791316986084e-01 3.515595495700836182e-01 3.921618759632110596e-01 3.924238085746765137e-01 3.994246125221252441e-01 4.425849616527557373e-01 3.971824049949645996e-01 3.143587410449981689e-01 4.129464328289031982e-01 2.994304299354553223e-01 4.190009236335754395e-01 4.164864718914031982e-01 4.550746679306030273e-01 3.145481646060943604e-01 4.549157917499542236e-01 2.267104238271713257e-01 3.808523416519165039e-01 2.629463374614715576e-01
2.236082255840301514e-01 1.200953796505928040e-01 2.322199493646621704e-01 2.725628018379211426e-01 3.558322489261627197e-01 3.411371111869812012e-01 1.888690143823623657e-01 4.382165521383285522e-02 2.115976363420486450e-01 1.865977197885513306e-01 -9.982517361640930176e-01 1.472375690937042236e-01 3.170683085918426514e-01 1.852126568555831909e-01 2.195889204740524292e-01 3.538697659969329834e-01 2.125428020954132080e-01 1.462181210517883301e-01 2.639060616493225098e-01 4.021626114845275879e-01 4.270254373550415039e-01 3.750000000000000000e-01 4.201506078243255615e-01 2.901836931705474854e-01 4.203000366687774658e-01 4.697169959545135498e-01 3.008720874786376953e-01 4.320077002048492432e-01 4.182817339897155762e-01 2.458751201629638672e-01 3.224477767944335938e-01 4.591108560562133789e-01 3.035476207733154297e-01 3.159663975238800049e-01 2.114666700363159180e-01 -9.953271150588989258e-01 2.420776784420013428e-01 5.116637945175170898e-01 3.405732214450836182e-01 6.587514281272888184e-02 -1.047368422150611877e-01 2.633706331253051758e-01 4.191235005855560303e-01 3.840206265449523926e-01 2.584584057331085205e-01 3.115638196468353271e-01 4.058995544910430908e-01 3.015299141407012939e-01 3.702597916126251221e-01 2.671027481555938721e-01 3.822382986545562744e-01 3.473322689533233643e-01 4.083016812801361084e-01 3.542234301567077637e-01 3.589743673801422119e-01 3.268520832061767578e-01 3.796382248401641846e-01 4.402377307415008545e-01 4.619617164134979248e-01 3.941529691219329834e-01 3.890417218208312988e-01 3.368162214756011963e-01 4.076205492019653320e-01 3.767054080963134766e-01 4.100287854671478271e-01 4.442789852619171143e-01 4.207182228565216064e-01 3.634049892425537109e-01 3.810558915138244629e-01 3.808817267417907715e-01 4.595713615417480469e-01 3.605006039142608643e-01
-6.572268158197402954e-02 1.156812347471714020e-02 2.932750582695007324e-01 3.679555654525756836e-01 2.009112536907196045e-01 2.401509732007980347e-01 2.348130792379379272e-01 -9.976798295974731445e-01 -3.532608747482299805e-01 -9.967105388641357422e-01 4.837130010128021240e-01 2.654767334461212158e-01 4.604347050189971924e-01 4.201431870460510254e-01 2.939805090427398682e-01 8.319152891635894775e-02 3.378188312053680420e-01 2.255809605121612549e-01 2.882367074489593506e-01 4.105446934700012207e-01 4.396651387214660645e-01 3.784198462963104248e-01 3.386420905590057373e-01 3.673913180828094482e-01 4.800785779953002930e-01 3.246904909610748291e-01 4.014658033847808838e-01 3.182517588138580322e-01 2.910602986812591553e-01 3.284271359443664551e-01 2.459170818328857422e-01 3.468922972679138184e-01 3.136602938175201416e-01 2.740467488765716553e-01 2.541128695011138916e-01 -1.929347813129425049e-01 2.473705559968948364e-01 2.888262569904327393e-01 2.923375964164733887e-01 4.000553786754608154e-01 3.996760547161102295e-01 3.516046702861785889e-01 3.755014836788177490e-01 2.062361836433410645e-01 3.457730412483215332e-01 3.565011918544769287e-01 3.941408097743988037e-01 4.493092596530914307e-01 2.825966775417327881e-01 3.364864885807037354e-01 3.942389190196990967e-01 3.822535276412963867e-01 3.764385282993316650e-01 3.460191488265991211e-01 4.600938856601715088e-01 4.386522471904754639e-01 4.200336635112762451e-01 3.874704539775848389e-01 3.796593546867370605e-01 4.323005080223083496e-01 4.689474701881408691e-01 3.443436920642852783e-01 4.480261504650115967e-01 3.428496718406677246e-01 3.872743248939514160e-01 3.425686061382293701e-01 3.946441113948822021e-01 3.090779781341552734e-01 3.386191725730895996e-01 3.002183437347412109e-01 4.201332926750183105e-01 2.565489709377288818e-01
2.760570347309112549e-01 2.750952839851379395e-01 1.280634254217147827e-01 2.051282078027725220e-01 2.594486474990844727e-01 2.487838715314865112e-01 -8.176470398902893066e-01 7.551020383834838867e-02 -4.944558441638946533e-01 3.706275820732116699e-01 4.285361170768737793e-01 1.224489808082580566e-01 2.632200121879577637e-01 2.688865661621093750e-01 6.452359259128570557e-02 1.331450492143630981e-01 1.463174521923065186e-01 1.490066200494766235e-01 1.334051787853240967e-01 3.206813633441925049e-01 4.249345660209655762e-01 3.325446844100952148e-01 4.484880864620208740e-01 3.991885185241699219e-01 3.060480952262878418e-01 3.480781018733978271e-01 3.719165027141571045e-01 2.652383744716644287e-01 2.698912322521209717e-01 2.047930210828781128e-01 3.032716810703277588e-01 3.278586864471435547e-01 1.726760566234588623e-01 3.487811386585235596e-01 1.249092221260070801e-01 -9.978540539741516113e-01 3.261487185955047607e-01 3.491838276386260986e-01 3.247266709804534912e-01 3.311306834220886230e-01 3.478581905364990234e-01 3.631508648395538330e-01 3.889308273792266846e-01 4.018099606037139893e-01 2.774691283702850342e-01 3.676744103431701660e-01 9.405940771102905273e-02 4.254554212093353271e-01 3.546049594879150391e-01 5.146970748901367188e-01 5.075637698173522949e-01 4.770936071872711182e-01 4.347205758094787598e-01 2.711250483989715576e-01 3.358479142189025879e-01 4.029808640480041504e-01 3.960550129413604736e-01 3.727250695228576660e-01 2.997569441795349121e-01 3.940285146236419678e-01 3.489868938922882080e-01 2.658251821994781494e-01 1.484746932983398438e-01 3.762635588645935059e-02 1.961149573326110840e-01 3.466242551803588867e-01 4.203805625438690186e-01 4.312581121921539307e-01 4.407129883766174316e-01 4.886411428451538086e-01 2.848605513572692871e-01 3.105937242507934570e-01
1.549707651138305664e-01 1.699172556400299072e-01 4.807467758655548096e-02 1.791431307792663574e-01 1.237216293811798096e-01 1.551690399646759033e-01 -7.352941036224365234e-01 -9.687500000000000000e-01 9.784017503261566162e-02 2.057428807020187378e-01 2.576851248741149902e-01 2.765293419361114502e-01 3.453181684017181396e-01 4.168415665626525879e-01 2.073995769023895264e-01 2.381052672863006592e-01 1.265524625778198242e-01 1.302035152912139893e-01 2.283908873796463013e-01 1.170444637537002563e-01 3.055732250213623047e-01 4.347603321075439453e-01 3.912916481494903564e-01 3.328285813331604004e-01 3.845922350883483887e-01 2.914389669895172119e-01 4.189610481262207031e-01 2.475490123033523560e-01 2.413489669561386108e-01 2.296028882265090942e-01 3.307150602340698242e-01 3.218707144260406494e-01 3.153807520866394043e-01 3.302263617515563965e-01 3.902495503425598145e-01 -2.032699882984161377e-01 3.094870448112487793e-01 2.394151091575622559e-01 3.345963358879089355e-01 3.530391454696655273e-01 4.240555167198181152e-01 4.748236536979675293e-01 3.330182731151580811e-01 4.015352129936218262e-01 3.351259529590606689e-01 3.660072088241577148e-01 3.435365557670593262e-01 4.072249531745910645e-01 4.148873090744018555e-01 3.451583981513977051e-01 4.521094560623168945e-01 3.869182467460632324e-01 3.481198549270629883e-01 4.185158610343933105e-01 3.599352240562438965e-01 4.176852703094482422e-01 3.895875215530395508e-01 2.179755121469497681e-01 3.419647514820098877e-01 4.376216232776641846e-01 1.434919685125350952e-01 2.672313153743743896e-01 1.477463990449905396e-01 2.305178046226501465e-01 3.102800548076629639e-01 2.735612988471984863e-01 1.440695524215698242e-01 1.623648852109909058e-01 4.128316044807434082e-01 4.769913554191589355e-01 2.134071290493011475e-01 3.480808734893798828e-01
-1.879756450653076172e-01 2.139471918344497681e-01 7.289557158946990967e-02 1.031059026718139648e-01 2.507983744144439697e-01 1.427285820245742798e-01 -1.716417968273162842e-01 7.105263322591781616e-02 9.018567949533462524e-02 -8.930909037590026855e-01 3.190020024776458740e-01 4.262449741363525391e-01 2.887573838233947754e-01 2.318598777055740356e-01 3.585648238658905029e-01 1.809848099946975708e-01 3.877317607402801514e-01 2.382254004478454590e-01 1.354943960905075073e-01 -8.669885993003845215e-02 2.853403091430664062e-01 4.278642237186431885e-01 3.793588280677795410e-01 3.949695825576782227e-01 3.764805495738983154e-01 1.686656624078750610e-01 2.236707508563995361e-01 3.137880265712738037e-01 1.744068711996078491e-01 4.795040488243103027e-01 3.555921912193298340e-01 3.509568572044372559e-01 3.067010343074798584e-01 4.794698655605316162e-01 2.939146757125854492e-01 3.519789874553680420e-01 2.338972985744476318e-01 2.572218179702758789e-01 2.598828673362731934e-01 3.362903296947479248e-01 3.970070481300354004e-01 3.584456741809844971e-01 4.785768091678619385e-01 2.491792440414428711e-01 2.935504615306854248e-01 3.435365557670593262e-01 3.783068656921386719e-01 3.553088009357452393e-01 4.057343304157257080e-01 3.046340048313140869e-01 4.239503145217895508e-01 2.983539104461669922e-01 3.304992318153381348e-01 3.015706837177276611e-01 3.829559981822967529e-01 4.059094190597534180e-01 4.710926115512847900e-01 5.297468304634094238e-01 4.617715477943420410e-01 2.987490892410278320e-01 1.198347136378288269e-01 4.065633416175842285e-01 4.719461500644683838e-01 1.518241614103317261e-01 3.770293295383453369e-01 3.502430021762847900e-01 3.015734255313873291e-01 4.559105336666107178e-01 1.796962916851043701e-01 2.021706700325012207e-01 2.260471880435943604e-01 -1.408450654707849026e-03
-3.299711942672729492e-01 3.326663374900817871e-02 -3.653444582596421242e-03 3.626550436019897461e-01 2.690459787845611572e-01 -3.142775967717170715e-02 -3.118767142295837402e-01 -2.489626556634902954e-01 -8.086021542549133301e-01 2.442975938320159912e-01 4.307844340801239014e-01 4.011412262916564941e-01 4.065748155117034912e-01 4.057343900203704834e-01 3.599559962749481201e-01 1.128625497221946716e-01 2.994630299508571625e-02 2.442252188920974731e-01 3.118186593055725098e-01 2.143292129039764404e-01 1.670623719692230225e-01 2.380642294883728027e-01 3.866366446018218994e-01 3.468444049358367920e-01 3.865401148796081543e-01 3.174603283405303955e-01 2.484784871339797974e-01 2.904393970966339111e-01 3.546002209186553955e-01 2.321633994579315186e-01 3.530942797660827637e-01 2.750348746776580811e-01 2.939048111438751221e-01 3.600665628910064697e-01 3.397854566574096680e-01 3.280137479305267334e-01 3.660714328289031982e-01 3.752281069755554199e-01 2.575457692146301270e-01 3.315508067607879639e-01 3.634900152683258057e-01 3.608490526676177979e-01 3.917169868946075439e-01 4.159979820251464844e-01 3.204031884670257568e-01 3.280065059661865234e-01 3.751694262027740479e-01 4.184945225715637207e-01 4.155219793319702148e-01 3.566990196704864502e-01 3.453305065631866455e-01 3.911518752574920654e-01 4.598046541213989258e-01 3.469174504280090332e-01 3.584621846675872803e-01 4.902771860361099243e-02 3.293333351612091064e-01 8.101529628038406372e-02 3.053257465362548828e-01 3.042912781238555908e-01 3.801836967468261719e-01 2.376476973295211792e-01 2.562006711959838867e-01 -8.245848119258880615e-02 2.192227095365524292e-01 3.694889843463897705e-01 3.738042712211608887e-01 2.236430048942565918e-01 8.132530003786087036e-02 7.668585330247879028e-02 2.873303294181823730e-01 1.720452606678009033e-01
9.995416998863220215e-01 -8.267689347267150879e-01 -3.078491389751434326e-01 3.167947828769683838e-01 7.890931516885757446e-02 -8.750000000000000000e-01 -7.315668463706970215e-02 -2.193362265825271606e-01 -9.814814925193786621e-01 4.597701132297515869e-01 3.978217244148254395e-01 3.348623812198638916e-01 1.856776326894760132e-01 3.635921180248260498e-01 3.272104561328887939e-01 2.638185322284698486e-01 3.297468423843383789e-01 2.858729362487792969e-01 1.888097226619720459e-01 2.208368480205535889e-01 2.007678449153900146e-01 2.217526733875274658e-01 1.255805343389511108e-01 3.459906578063964844e-01 3.353869020938873291e-01 3.782969117164611816e-01 3.162631094455718994e-01 3.834650218486785889e-01 2.652997970581054688e-01 3.760056793689727783e-01 3.117352724075317383e-01 3.146972656250000000e-01 3.809781074523925781e-01 4.122245907783508301e-01 3.924655616283416748e-01 -6.858847290277481079e-02 2.873718440532684326e-01 3.527177870273590088e-01 2.962962985038757324e-01 2.685160934925079346e-01 3.191425204277038574e-01 3.546015322208404541e-01 3.264892995357513428e-01 2.532894611358642578e-01 4.523168206214904785e-01 4.041324853897094727e-01 8.771532028913497925e-02 4.158590435981750488e-01 3.697434663772583008e-01 4.736733436584472656e-01 4.495107531547546387e-01 3.548921942710876465e-01 3.125900924205780029e-01 3.824853599071502686e-01 4.164086580276489258e-01 5.086842179298400879e-01 2.431360632181167603e-01 4.573251679539680481e-02 3.553837239742279053e-01 9.992505423724651337e-03 6.470588594675064087e-02 8.865323662757873535e-02 2.891772687435150146e-01 2.917854487895965576e-01 4.116436243057250977e-01 2.178217768669128418e-01 4.018235802650451660e-01 1.205552816390991211e-01 1.384011059999465942e-01 3.947684764862060547e-01 1.538292318582534790e-01 4.189105927944183350e-01
4.522875845432281494e-01 -7.386363744735717773e-01 -9.973118305206298828e-01 3.742029070854187012e-01 -9.940476417541503906e-01 4.540295340120792389e-03 -7.947947978973388672e-01 -1.780858486890792847e-01 3.329847455024719238e-01 4.023605287075042725e-01 3.614491224288940430e-01 4.007960855960845947e-01 1.328233629465103149e-01 4.186483025550842285e-01 3.996678590774536133e-01 2.883919179439544678e-01 2.852647304534912109e-01 3.639983236789703369e-01 1.730343252420425415e-01 3.014849424362182617e-01 3.260917365550994873e-01 2.400414943695068359e-01 2.785684466361999512e-01 1.907618492841720581e-01 2.263146191835403442e-01 1.879146546125411987e-01 3.583710491657257080e-01 2.334523499011993408e-01 2.573639452457427979e-01 2.817035317420959473e-01 3.066187500953674316e-01 2.905263304710388184e-01 2.189269363880157471e-01 2.879333496093750000e-01 2.668918967247009277e-01 2.137351036071777344e-02 3.839529454708099365e-01 1.843621432781219482e-01 4.567549824714660645e-01 3.764148354530334473e-01 4.139144420623779297e-01 3.805751204490661621e-01 4.230093657970428467e-01 4.248466193675994873e-01 3.164594471454620361e-01 4.430199563503265381e-01 4.286092817783355713e-01 1.414459794759750366e-01 3.549970984458923340e-01 3.317870497703552246e-01 2.716274857521057129e-01 3.061077892780303955e-01 4.277386963367462158e-01 3.230360150337219238e-01 4.492785334587097168e-01 1.250390708446502686e-01 3.045391440391540527e-01 2.843199670314788818e-02 3.415450751781463623e-01 4.288330674171447754e-01 3.987213075160980225e-01 3.857712447643280029e-01 2.493751794099807739e-01 2.854023575782775879e-01 3.330720961093902588e-01 3.042646348476409912e-01 4.055023789405822754e-01 3.496948182582855225e-01 3.616867363452911377e-01 2.556884884834289551e-01 1.982968300580978394e-01 2.986031472682952881e-01
-3.018292784690856934e-01 3.063725531101226807e-01 5.139665007591247559e-01 7.482484579086303711e-01 -1.985981315374374390e-01 -4.789040982723236084e-01 1.187308058142662048e-01 1.298844218254089355e-01 2.174227833747863770e-01 -2.542821876704692841e-02 3.772886842489242554e-02 3.690950572490692139e-01 3.238813877105712891e-01 3.850330412387847900e-01 3.524068892002105713e-01 1.840977221727371216e-01 3.115748465061187744e-01 2.053817808628082275e-01 3.596023321151733398e-01 2.636805474758148193e-01 2.942632138729095459e-01 2.496881484985351562e-01 2.489146143198013306e-01 1.174940913915634155e-01 3.406971991062164307e-01 1.799343526363372803e-01 3.212954401969909668e-01 3.399209380149841309e-01 2.342342287302017212e-01 4.099956750869750977e-01 2.693858146667480469e-01 3.439978063106536865e-01 3.434909880161285400e-01 3.973966240882873535e-01 1.094254329800605774e-01 -8.263673633337020874e-02 3.831204771995544434e-01 2.944085896015167236e-01 3.283752799034118652e-01 3.052754998207092285e-01 3.172885179519653320e-01 4.149315953254699707e-01 3.579500615596771240e-01 3.380359709262847900e-01 2.819488942623138428e-01 3.010783195495605469e-01 2.914763987064361572e-01 3.708407282829284668e-01 3.718189001083374023e-01 3.577604889869689941e-01 2.420544773340225220e-01 3.965082466602325439e-01 2.652795910835266113e-01 9.681496769189834595e-02 -2.082459777593612671e-01 3.261408805847167969e-01 3.965789377689361572e-01 1.133484169840812683e-01 3.156407177448272705e-01 3.732213675975799561e-01 4.054900109767913818e-01 3.527039885520935059e-01 3.508661389350891113e-01 4.248299300670623779e-01 2.408906817436218262e-02 3.534113764762878418e-01 4.082080125808715820e-01 3.460497260093688965e-01 4.056445956230163574e-01 3.134058117866516113e-01 3.234342932701110840e-01 4.161750376224517822e-01
-5.043668150901794434e-01 -2.870994806289672852e-01 2.702864110469818115e-01 1.675461679697036743e-01 -9.919027984142303467e-02 3.949711918830871582e-01 9.268169105052947998e-02 2.469907402992248535e-01 1.799732446670532227e-01 1.573503464460372925e-01 1.729082018136978149e-01 3.094597756862640381e-01 4.149713218212127686e-01 3.697047531604766846e-01 2.966005802154541016e-01 3.369235098361968994e-01 2.442153990268707275e-01 1.337260007858276367e-01 3.596282303333282471e-01 2.661272287368774414e-01 4.023504257202148438e-01 2.186530828475952148e-01 1.371456235647201538e-01 2.624477446079254150e-01 2.361842095851898193e-01 2.090338319540023804e-01 2.695136964321136475e-01 4.353035092353820801e-01 2.878477871417999268e-01 2.481751888990402222e-01 3.360133171081542969e-01 3.704836070537567139e-01 5.273653939366340637e-02 4.156853556632995605e-01 -1.060282140970230103e-01 2.125919796526432037e-02 4.245337545871734619e-01 3.010428249835968018e-01 2.884819507598876953e-01 4.392346441745758057e-01 2.959677278995513916e-01 4.274057447910308838e-01 3.653794825077056885e-01 3.809654414653778076e-01 4.235596060752868652e-01 3.473595082759857178e-01 4.090791940689086914e-01 2.740516662597656250e-01 3.916876614093780518e-01 9.599048644304275513e-02 3.261247873306274414e-01 4.187418222427368164e-01 4.171102046966552734e-01 3.731997609138488770e-01 4.781231880187988281e-01 3.186274692416191101e-02 2.315209209918975830e-01 1.474538296461105347e-01 4.044792354106903076e-01 3.077544569969177246e-01 3.948999047279357910e-01 3.246251642704010010e-01 3.272583186626434326e-01 3.778175413608551025e-01 1.562561988830566406e-01 3.460108637809753418e-01 4.132085144519805908e-01 3.809037506580352783e-01 3.556926846504211426e-01 4.294057786464691162e-01 3.535211384296417236e-01 3.953762650489807129e-01
2.052294015884399414e-01 -9.939024448394775391e-01 6.097349897027015686e-02 1.990721225738525391e-01 -1.949820816516876221e-01 3.013301193714141846e-01 4.085784256458282471e-01 7.277205586433410645e-02 1.718821972608566284e-01 3.197887837886810303e-01 7.795229554176330566e-02 3.420604467391967773e-01 3.574983775615692139e-01 3.089556097984313965e-01 3.589816987514495850e-01 2.578434050083160400e-01 1.539742946624755859e-01 1.252208501100540161e-01 3.821266889572143555e-01 3.856415152549743652e-01 3.314719796180725098e-01 2.943703234195709229e-01 2.320478707551956177e-01 2.905983030796051025e-01 2.146739065647125244e-01 2.545600235462188721e-01 3.499898016452789307e-01 4.085229933261871338e-01 2.445490658283233643e-01 4.740896224975585938e-01 4.187604784965515137e-01 3.105263113975524902e-01 2.024291455745697021e-01 4.818640947341918945e-01 5.119760632514953613e-01 4.189954102039337158e-01 3.125836551189422607e-01 3.006363809108734131e-01 3.428351283073425293e-01 3.448192775249481201e-01 3.349210321903228760e-01 2.914238274097442627e-01 3.439108133316040039e-01 4.323758184909820557e-01 3.576368987560272217e-01 3.900300562381744385e-01 3.378081619739532471e-01 3.403755724430084229e-01 3.570611774921417236e-01 3.024407476186752319e-02 1.305206418037414551e-01 4.360885322093963623e-01 2.686235308647155762e-01 4.507665038108825684e-01 4.828239679336547852e-01 1.323218084871768951e-02 3.627858757972717285e-01 3.532212972640991211e-01 2.518963217735290527e-01 1.686046570539474487e-01 -1.111333966255187988e-01 1.991014480590820312e-01 3.475496768951416016e-01 4.555084705352783203e-01 2.349333316087722778e-01 2.456281334161758423e-01 1.013926640152931213e-01 3.149329125881195068e-01 3.683840632438659668e-01 3.671716153621673584e-01 3.491021990776062012e-01 4.227479994297027588e-01
2.522097826004028320e-01 3.413022458553314209e-01 1.858683377504348755e-01 1.817185431718826294e-01 2.019837647676467896e-01 2.307481467723846436e-01 3.308653458952903748e-02 -3.692195191979408264e-02 4.711677134037017822e-01 4.062167406082153320e-01 3.758004009723663330e-01 2.967565357685089111e-01 1.906482875347137451e-01 2.537209391593933105e-01 2.318240553140640259e-01 1.687026172876358032e-01 8.765015006065368652e-02 2.401938140392303467e-01 3.176977634429931641e-01 3.619983494281768799e-01 4.241415262222290039e-01 2.850754559040069580e-01 1.302590966224670410e-01 3.898985087871551514e-01 1.873526275157928467e-01 1.959608048200607300e-01 2.510830461978912354e-01 3.789552450180053711e-01 4.079827070236206055e-01 4.171206355094909668e-01 3.147338628768920898e-01 3.001835942268371582e-01 2.726537287235260010e-01 6.816785931587219238e-01 8.429546952247619629e-01 3.022634088993072510e-01 3.899816870689392090e-01 3.638989031314849854e-01 2.961617112159729004e-01 3.170078098773956299e-01 3.533046841621398926e-01 2.307908833026885986e-01 4.008160829544067383e-01 3.753934204578399658e-01 4.628553092479705811e-01 3.735955059528350830e-01 6.809802353382110596e-02 4.060304462909698486e-01 4.168026149272918701e-01 4.216968119144439697e-01 4.055526852607727051e-01 8.526532351970672607e-02 -1.743142865598201752e-02 1.795511245727539062e-01 2.138255685567855835e-01 2.918024659156799316e-01 3.710708022117614746e-01 1.549607068300247192e-01 4.756307303905487061e-01 2.820971906185150146e-01 8.218125998973846436e-02 2.688045203685760498e-01 3.495954871177673340e-01 2.909140586853027344e-01 1.743482798337936401e-01 1.986908763647079468e-01 2.790322601795196533e-01 4.980013146996498108e-02 3.372928202152252197e-01 4.704433381557464600e-01 3.375104367733001709e-01 3.634238839149475098e-01
