6.011447143554687500e+02 5.926055908203125000e+02 5.497346191406250000e+02 4.542542114257812500e+02 4.080905761718750000e+02 3.661160278320312500e+02 3.798927001953125000e+02 3.748434753417968750e+02 3.598510131835937500e+02 3.189256896972656250e+02 3.515680541992187500e+02 4.058889770507812500e+02 4.782483520507812500e+02 5.135247802734375000e+02 5.775432739257812500e+02 6.730170288085937500e+02 7.163471069335937500e+02 7.756166992187500000e+02 7.492451171875000000e+02 7.181834106445312500e+02 7.430438842773437500e+02 7.181431884765625000e+02 7.038132934570312500e+02 6.152269287109375000e+02 5.012213439941406250e+02 4.532937011718750000e+02 4.172233886718750000e+02 4.605600585937500000e+02 4.981462402343750000e+02 4.777269592285156250e+02 4.642858886718750000e+02 5.155845336914062500e+02 4.621308288574218750e+02 3.834950561523437500e+02 3.390838317871093750e+02 4.459183349609375000e+02 5.085076599121093750e+02 5.407600708007812500e+02 5.032112426757812500e+02 4.008446350097656250e+02 3.964168090820312500e+02 3.196592407226562500e+02 3.558497009277343750e+02 3.785266418457031250e+02 3.609371643066406250e+02 3.303618774414062500e+02 3.258097534179687500e+02 3.925875854492187500e+02 4.522870178222656250e+02 5.233087158203125000e+02 4.262059936523437500e+02 3.659392089843750000e+02 3.259089660644531250e+02 4.218793334960937500e+02 4.260461730957031250e+02 4.577689819335937500e+02 4.788905639648437500e+02
5.102019042968750000e+02 5.188295898437500000e+02 5.115576477050781250e+02 4.323420104980468750e+02 3.876078186035156250e+02 3.553538208007812500e+02 3.416942749023437500e+02 3.356831054687500000e+02 3.177875976562500000e+02 3.184545288085937500e+02 3.293152465820312500e+02 3.700541381835937500e+02 4.288784484863281250e+02 4.734523315429687500e+02 5.111594238281250000e+02 6.344783325195312500e+02 6.974299316406250000e+02 7.278522949218750000e+02 7.491301879882812500e+02 7.084120483398437500e+02 6.410631103515625000e+02 6.112199707031250000e+02 6.443504638671875000e+02 6.115748291015625000e+02 5.202285766601562500e+02 4.736702270507812500e+02 3.919284362792968750e+02 4.153484497070312500e+02 4.351601867675781250e+02 4.432360229492187500e+02 4.567990112304687500e+02 4.969676818847656250e+02 4.471608276367187500e+02 3.713771362304687500e+02 3.502805175781250000e+02 4.395537719726562500e+02 4.818336791992187500e+02 4.851219177246093750e+02 4.172768859863281250e+02 3.784828796386718750e+02 3.286361999511718750e+02 3.723466186523437500e+02 4.305002441406250000e+02 4.735013732910156250e+02 4.780702819824218750e+02 4.484119873046875000e+02 3.948217773437500000e+02 3.520372924804687500e+02 4.214602661132812500e+02 4.440610961914062500e+02 3.412825927734375000e+02 3.706711730957031250e+02 3.775356140136718750e+02 3.805922241210937500e+02 4.323630065917968750e+02 4.514660644531250000e+02 4.591207275390625000e+02
4.475729980468750000e+02 4.706575317382812500e+02 4.831492919921875000e+02 3.982261352539062500e+02 3.692289733886718750e+02 3.584945678710937500e+02 3.795791320800781250e+02 3.380196838378906250e+02 3.178515930175781250e+02 3.549391479492187500e+02 3.749718017578125000e+02 4.267346496582031250e+02 4.065072021484375000e+02 4.220814819335937500e+02 4.503121643066406250e+02 5.944013671875000000e+02 6.764517211914062500e+02 6.975220947265625000e+02 7.228576660156250000e+02 6.879104614257812500e+02 5.869562988281250000e+02 6.095512695312500000e+02 6.464197998046875000e+02 5.519134521484375000e+02 4.944332275390625000e+02 4.405018615722656250e+02 3.841066284179687500e+02 3.809442749023437500e+02 3.732545776367187500e+02 4.045774841308593750e+02 4.388059082031250000e+02 5.037824707031250000e+02 4.908706970214843750e+02 4.195536804199218750e+02 3.342120666503906250e+02 4.304040832519531250e+02 4.501853942871093750e+02 4.068792724609375000e+02 3.277551574707031250e+02 3.585094299316406250e+02 4.174965209960937500e+02 4.962278442382812500e+02 5.057706298828125000e+02 5.397986450195312500e+02 5.401697387695312500e+02 5.597728271484375000e+02 4.771447143554687500e+02 3.182200317382812500e+02 3.380714111328125000e+02 3.329615478515625000e+02 4.209866027832031250e+02 4.724257812500000000e+02 4.889512329101562500e+02 4.621335449218750000e+02 4.794051513671875000e+02 5.411146240234375000e+02 5.267988281250000000e+02
3.939610595703125000e+02 4.170253906250000000e+02 4.501641540527343750e+02 4.390683288574218750e+02 4.210167541503906250e+02 3.683004455566406250e+02 3.552740783691406250e+02 3.237616577148437500e+02 3.199427490234375000e+02 3.977412109375000000e+02 4.258984375000000000e+02 4.612534484863281250e+02 5.052814941406250000e+02 5.155114746093750000e+02 5.265828247070312500e+02 5.957371215820312500e+02 6.578715820312500000e+02 7.118442993164062500e+02 7.041691894531250000e+02 7.099790039062500000e+02 5.912156372070312500e+02 6.046453247070312500e+02 6.258792114257812500e+02 5.652147827148437500e+02 5.018356933593750000e+02 4.554552001953125000e+02 4.005467834472656250e+02 4.235523376464843750e+02 3.470753784179687500e+02 3.784656372070312500e+02 4.128446960449218750e+02 4.705718994140625000e+02 4.510662231445312500e+02 4.166513366699218750e+02 3.645709533691406250e+02 3.478317260742187500e+02 3.465760803222656250e+02 3.313890686035156250e+02 4.196142578125000000e+02 4.973133239746093750e+02 5.591162109375000000e+02 5.793950805664062500e+02 6.187845458984375000e+02 6.239399414062500000e+02 5.479438476562500000e+02 6.170435791015625000e+02 5.596738281250000000e+02 3.987120971679687500e+02 3.422826538085937500e+02 3.532679138183593750e+02 4.936089477539062500e+02 5.275701904296875000e+02 5.743662109375000000e+02 5.926642456054687500e+02 5.926530761718750000e+02 6.194047241210937500e+02 5.847204589843750000e+02
3.716093444824218750e+02 3.870114135742187500e+02 4.151467285156250000e+02 4.846573486328125000e+02 4.337609863281250000e+02 3.721658935546875000e+02 3.399287414550781250e+02 3.161962280273437500e+02 3.240482177734375000e+02 3.891896972656250000e+02 3.861999816894531250e+02 3.981458129882812500e+02 4.742054443359375000e+02 5.219390869140625000e+02 5.813483886718750000e+02 7.008862304687500000e+02 7.631712646484375000e+02 7.502540893554687500e+02 6.719014892578125000e+02 7.015667114257812500e+02 5.835120239257812500e+02 6.022863769531250000e+02 6.454340820312500000e+02 5.878408813476562500e+02 5.291756591796875000e+02 4.685841979980468750e+02 4.433159790039062500e+02 4.446636352539062500e+02 3.867838439941406250e+02 3.412584533691406250e+02 4.057981872558593750e+02 4.366793212890625000e+02 3.426329345703125000e+02 3.187495727539062500e+02 3.183664245605468750e+02 3.229548034667968750e+02 3.785857238769531250e+02 4.331390991210937500e+02 4.888632507324218750e+02 5.050560913085937500e+02 5.552714843750000000e+02 5.830460205078125000e+02 6.351408081054687500e+02 6.736421508789062500e+02 6.437336425781250000e+02 6.617416381835937500e+02 5.910051269531250000e+02 4.600189819335937500e+02 4.083418273925781250e+02 3.982040405273437500e+02 4.418558959960937500e+02 4.913819580078125000e+02 5.284157104492187500e+02 5.817667236328125000e+02 6.241317749023437500e+02 6.687897949218750000e+02 6.347184448242187500e+02
3.627221679687500000e+02 3.637601013183593750e+02 3.924506225585937500e+02 4.625708618164062500e+02 4.013124389648437500e+02 3.688371887207031250e+02 3.674747009277343750e+02 3.441288452148437500e+02 3.163061523437500000e+02 3.510014038085937500e+02 3.800901489257812500e+02 3.807527465820312500e+02 4.755936279296875000e+02 5.136782226562500000e+02 5.659347534179687500e+02 6.966447753906250000e+02 7.880319824218750000e+02 7.344220581054687500e+02 6.278546142578125000e+02 6.595008544921875000e+02 5.682091064453125000e+02 5.992258300781250000e+02 5.990417480468750000e+02 5.569020385742187500e+02 5.539224853515625000e+02 5.035134887695312500e+02 4.338360595703125000e+02 3.708781738281250000e+02 3.183676147460937500e+02 3.161577148437500000e+02 3.333074951171875000e+02 3.455936584472656250e+02 3.148952026367187500e+02 3.290621337890625000e+02 3.808413391113281250e+02 3.378846130371093750e+02 4.199480590820312500e+02 4.666892395019531250e+02 4.769656677246093750e+02 5.063083801269531250e+02 5.112627563476562500e+02 5.712031250000000000e+02 6.313946533203125000e+02 6.524056396484375000e+02 7.061925048828125000e+02 6.878043823242187500e+02 6.090775756835937500e+02 4.646630554199218750e+02 4.819886169433593750e+02 4.802784423828125000e+02 4.236335449218750000e+02 4.612933654785156250e+02 5.142493896484375000e+02 5.814404907226562500e+02 6.007986450195312500e+02 6.464547119140625000e+02 6.585848388671875000e+02
3.546521911621093750e+02 3.546912231445312500e+02 3.672964172363281250e+02 4.412430114746093750e+02 3.955299377441406250e+02 3.485917053222656250e+02 3.469722595214843750e+02 3.348995666503906250e+02 3.161969909667968750e+02 3.666456298828125000e+02 3.841756591796875000e+02 4.135498046875000000e+02 4.619379272460937500e+02 5.363513183593750000e+02 6.286828002929687500e+02 8.018033447265625000e+02 7.758287353515625000e+02 7.029390869140625000e+02 5.796468505859375000e+02 6.175117797851562500e+02 5.569951171875000000e+02 5.493836669921875000e+02 5.323671875000000000e+02 5.380171508789062500e+02 5.351689453125000000e+02 4.871701660156250000e+02 4.063415222167968750e+02 3.354685974121093750e+02 3.306880187988281250e+02 3.829554443359375000e+02 3.595251159667968750e+02 3.448215026855468750e+02 3.729174499511718750e+02 3.963242492675781250e+02 4.275133666992187500e+02 3.306984863281250000e+02 3.959245605468750000e+02 4.619603881835937500e+02 5.387941894531250000e+02 5.513055419921875000e+02 5.407551269531250000e+02 5.443909912109375000e+02 5.783706665039062500e+02 6.155301513671875000e+02 6.857816162109375000e+02 6.977311401367187500e+02 6.316603393554687500e+02 4.834394226074218750e+02 5.567808227539062500e+02 5.641290283203125000e+02 4.279843750000000000e+02 4.431830139160156250e+02 4.773472290039062500e+02 5.498245849609375000e+02 5.701857299804687500e+02 6.220891113281250000e+02 6.961828613281250000e+02
3.508460998535156250e+02 3.356928405761718750e+02 3.584035644531250000e+02 3.982344360351562500e+02 3.758117980957031250e+02 3.301976318359375000e+02 3.143384704589843750e+02 3.228202209472656250e+02 3.566019897460937500e+02 4.222382507324218750e+02 4.229575500488281250e+02 4.432324218750000000e+02 4.831417846679687500e+02 5.321713867187500000e+02 6.086383056640625000e+02 8.054613037109375000e+02 7.571655273437500000e+02 6.849743041992187500e+02 5.686638793945312500e+02 5.708839111328125000e+02 5.435713500976562500e+02 5.408709106445312500e+02 5.108482666015625000e+02 5.210946655273437500e+02 5.313021240234375000e+02 4.920392761230468750e+02 3.880946655273437500e+02 3.163372192382812500e+02 3.671412353515625000e+02 4.644108886718750000e+02 4.604274597167968750e+02 4.364930419921875000e+02 4.340803222656250000e+02 4.613103637695312500e+02 4.789554748535156250e+02 3.629205932617187500e+02 3.816408081054687500e+02 4.626958618164062500e+02 5.104634094238281250e+02 5.191315917968750000e+02 5.135467529296875000e+02 5.518295898437500000e+02 5.739393310546875000e+02 5.845367431640625000e+02 6.605559082031250000e+02 6.880141601562500000e+02 6.935755004882812500e+02 5.363498535156250000e+02 5.807745971679687500e+02 6.215714721679687500e+02 5.386294555664062500e+02 5.215440063476562500e+02 4.926384582519531250e+02 5.205968017578125000e+02 5.717529296875000000e+02 6.021798706054687500e+02 7.081237182617187500e+02
3.505796813964843750e+02 3.303500976562500000e+02 3.356553649902343750e+02 3.824361267089843750e+02 3.311607055664062500e+02 3.135000000000000000e+02 3.354191589355468750e+02 3.666613159179687500e+02 4.011172485351562500e+02 4.335780334472656250e+02 4.296596374511718750e+02 4.299835815429687500e+02 4.579370727539062500e+02 5.162433471679687500e+02 5.911253662109375000e+02 7.908155517578125000e+02 7.870393676757812500e+02 6.996379394531250000e+02 5.904180297851562500e+02 5.354084472656250000e+02 5.263536987304687500e+02 5.317364501953125000e+02 4.914542541503906250e+02 5.109229125976562500e+02 5.250368652343750000e+02 4.898878479003906250e+02 4.045119628906250000e+02 3.309393005371093750e+02 3.430046386718750000e+02 5.019127502441406250e+02 5.184009399414062500e+02 4.761643371582031250e+02 4.360555725097656250e+02 4.955285644531250000e+02 5.246804199218750000e+02 4.089533691406250000e+02 3.582033691406250000e+02 4.461026306152343750e+02 4.340448303222656250e+02 4.714547729492187500e+02 5.381305541992187500e+02 6.097249755859375000e+02 5.917697753906250000e+02 5.908194580078125000e+02 6.307896728515625000e+02 6.819682617187500000e+02 7.121173706054687500e+02 6.302099609375000000e+02 6.606583251953125000e+02 6.888951416015625000e+02 6.612711181640625000e+02 6.417267456054687500e+02 6.026799316406250000e+02 6.343473510742187500e+02 6.818867797851562500e+02 6.592868652343750000e+02 6.998518676757812500e+02
3.426248779296875000e+02 3.418523864746093750e+02 3.243417053222656250e+02 3.642203369140625000e+02 3.178836059570312500e+02 3.135000000000000000e+02 3.143421630859375000e+02 3.279396667480468750e+02 3.615305480957031250e+02 4.032118530273437500e+02 4.064698181152343750e+02 3.982400207519531250e+02 4.346932373046875000e+02 4.741715087890625000e+02 5.638107910156250000e+02 7.375655517578125000e+02 8.093402709960937500e+02 7.583680419921875000e+02 6.475651245117187500e+02 5.882523803710937500e+02 4.690640563964843750e+02 5.070834655761718750e+02 4.701784667968750000e+02 4.793496398925781250e+02 4.863825378417968750e+02 4.673922424316406250e+02 3.493286132812500000e+02 3.247613525390625000e+02 4.016227722167968750e+02 5.197869262695312500e+02 5.500386352539062500e+02 5.290357055664062500e+02 4.565942993164062500e+02 4.982846679687500000e+02 5.467209472656250000e+02 4.464638366699218750e+02 4.099335937500000000e+02 3.909106445312500000e+02 4.358121337890625000e+02 5.059037170410156250e+02 5.892620849609375000e+02 6.616442871093750000e+02 6.837059326171875000e+02 6.751029052734375000e+02 6.587469482421875000e+02 6.655447998046875000e+02 7.183483886718750000e+02 7.360631103515625000e+02 7.359805297851562500e+02 7.356134033203125000e+02 7.193026123046875000e+02 7.083265380859375000e+02 6.900413818359375000e+02 7.233153076171875000e+02 7.364742431640625000e+02 7.223193969726562500e+02 6.955364990234375000e+02
3.334080810546875000e+02 3.358138427734375000e+02 3.286098632812500000e+02 3.405885620117187500e+02 3.161661376953125000e+02 3.139774780273437500e+02 3.203005981445312500e+02 3.897898559570312500e+02 3.810943908691406250e+02 3.853804931640625000e+02 4.000640258789062500e+02 4.014443969726562500e+02 4.681982421875000000e+02 5.011616210937500000e+02 5.291807861328125000e+02 6.946633300781250000e+02 7.351131591796875000e+02 7.673191528320312500e+02 7.033803710937500000e+02 6.319298095703125000e+02 4.546315612792968750e+02 4.308969421386718750e+02 4.253845825195312500e+02 4.135238647460937500e+02 4.443601379394531250e+02 4.635497436523437500e+02 3.909784851074218750e+02 3.200043029785156250e+02 3.592691955566406250e+02 4.985874023437500000e+02 5.553447265625000000e+02 5.970777587890625000e+02 5.010614624023437500e+02 5.356314697265625000e+02 5.584313964843750000e+02 5.128607177734375000e+02 4.464770507812500000e+02 3.981148681640625000e+02 4.959790039062500000e+02 5.533978271484375000e+02 5.585147705078125000e+02 6.369165649414062500e+02 6.808880615234375000e+02 7.158705444335937500e+02 7.243001708984375000e+02 7.201949462890625000e+02 7.267475585937500000e+02 7.404188232421875000e+02 7.209384155273437500e+02 7.140166015625000000e+02 7.116615600585937500e+02 7.073957519531250000e+02 6.983571166992187500e+02 7.154051513671875000e+02 7.285266723632812500e+02 7.249907836914062500e+02 6.891559448242187500e+02
3.156108398437500000e+02 3.192183837890625000e+02 3.224931640625000000e+02 3.143275146484375000e+02 3.136560668945312500e+02 3.141700439453125000e+02 3.468571777343750000e+02 4.353991394042968750e+02 4.257745666503906250e+02 4.128737182617187500e+02 4.574719848632812500e+02 4.529744873046875000e+02 4.485589294433593750e+02 4.806873474121093750e+02 5.376711425781250000e+02 5.995858154296875000e+02 6.195857543945312500e+02 6.883058471679687500e+02 7.556714477539062500e+02 7.064546508789062500e+02 5.195928955078125000e+02 4.732891845703125000e+02 4.224311828613281250e+02 3.876508789062500000e+02 3.995843200683593750e+02 4.102230224609375000e+02 3.961088867187500000e+02 3.260642089843750000e+02 3.388326416015625000e+02 4.641459350585937500e+02 5.188265380859375000e+02 5.959266967773437500e+02 5.390848388671875000e+02 5.613096923828125000e+02 5.880040283203125000e+02 5.547817993164062500e+02 4.950445251464843750e+02 4.393990478515625000e+02 4.347370605468750000e+02 4.858646240234375000e+02 5.233364868164062500e+02 6.087250976562500000e+02 6.576816406250000000e+02 6.818242187500000000e+02 7.134224853515625000e+02 7.139981689453125000e+02 7.452937622070312500e+02 7.318768310546875000e+02 7.130161743164062500e+02 7.053685302734375000e+02 7.093653564453125000e+02 6.985230712890625000e+02 6.710655517578125000e+02 7.091107177734375000e+02 7.143969726562500000e+02 7.187714843750000000e+02 6.937937622070312500e+02
3.135000000000000000e+02 3.135000000000000000e+02 3.157936096191406250e+02 3.135000000000000000e+02 3.161343383789062500e+02 3.473247985839843750e+02 4.364046325683593750e+02 4.804596252441406250e+02 4.758357238769531250e+02 4.327827758789062500e+02 5.047485046386718750e+02 5.146583251953125000e+02 5.315338745117187500e+02 5.446726074218750000e+02 5.364264526367187500e+02 5.491643066406250000e+02 5.466079101562500000e+02 6.221399536132812500e+02 6.673257446289062500e+02 7.204663696289062500e+02 5.805794677734375000e+02 5.053861694335937500e+02 4.370081787109375000e+02 3.907973327636718750e+02 3.782116088867187500e+02 3.744727172851562500e+02 3.662330017089843750e+02 3.140000000000000000e+02 3.761923217773437500e+02 4.942888488769531250e+02 5.675864257812500000e+02 6.118850097656250000e+02 5.903792724609375000e+02 6.150796508789062500e+02 6.226979980468750000e+02 5.669321289062500000e+02 5.104440612792968750e+02 4.673079223632812500e+02 4.178772888183593750e+02 4.563164062500000000e+02 5.054902038574218750e+02 5.944404907226562500e+02 6.328395385742187500e+02 6.696717529296875000e+02 6.924020385742187500e+02 7.126075439453125000e+02 7.358277587890625000e+02 7.218992919921875000e+02 6.946915893554687500e+02 7.030192260742187500e+02 6.980412597656250000e+02 6.891176757812500000e+02 6.499595336914062500e+02 6.935724487304687500e+02 7.018071289062500000e+02 7.096920776367187500e+02 6.965458984375000000e+02
3.164912719726562500e+02 3.214203796386718750e+02 3.135000000000000000e+02 3.137265014648437500e+02 3.260728454589843750e+02 3.699154052734375000e+02 3.987618408203125000e+02 4.415578308105468750e+02 4.766946716308593750e+02 4.924583129882812500e+02 5.403746337890625000e+02 5.216077880859375000e+02 5.182446289062500000e+02 5.517453613281250000e+02 5.309711303710937500e+02 5.015674743652343750e+02 4.899032287597656250e+02 5.556794433593750000e+02 6.094323730468750000e+02 6.602365722656250000e+02 6.035734863281250000e+02 5.450798950195312500e+02 4.746840515136718750e+02 4.669285583496093750e+02 4.331394653320312500e+02 4.263321533203125000e+02 3.887712097167968750e+02 3.145204772949218750e+02 3.889025878906250000e+02 5.401050415039062500e+02 5.873208618164062500e+02 6.428185424804687500e+02 6.586405029296875000e+02 6.525931396484375000e+02 6.101032714843750000e+02 5.165244140625000000e+02 4.777921752929687500e+02 4.476806335449218750e+02 4.208789672851562500e+02 4.668107604980468750e+02 5.068681640625000000e+02 6.028703002929687500e+02 6.231761474609375000e+02 6.491588134765625000e+02 6.932523193359375000e+02 7.140578002929687500e+02 7.104034423828125000e+02 7.052711181640625000e+02 6.765413208007812500e+02 6.994600219726562500e+02 6.892138671875000000e+02 6.750064697265625000e+02 6.280230712890625000e+02 6.469847412109375000e+02 6.857033081054687500e+02 6.929464721679687500e+02 6.857701416015625000e+02
3.175739440917968750e+02 3.399682006835937500e+02 3.358513793945312500e+02 3.491282653808593750e+02 3.519382934570312500e+02 3.673973083496093750e+02 4.051149902343750000e+02 4.205144042968750000e+02 4.526509704589843750e+02 5.674832763671875000e+02 5.593158569335937500e+02 5.138824462890625000e+02 5.174406738281250000e+02 5.386069335937500000e+02 5.124901123046875000e+02 4.722705688476562500e+02 4.459160156250000000e+02 4.908234863281250000e+02 5.530264892578125000e+02 6.033238525390625000e+02 6.808620605468750000e+02 5.965348510742187500e+02 5.650290527343750000e+02 5.477429199218750000e+02 4.699784545898437500e+02 4.221523742675781250e+02 3.311842346191406250e+02 3.347062072753906250e+02 4.188159790039062500e+02 5.802091064453125000e+02 6.197496948242187500e+02 6.428950195312500000e+02 7.035824584960937500e+02 6.657877807617187500e+02 6.218524169921875000e+02 5.522434692382812500e+02 4.899466247558593750e+02 4.728272399902343750e+02 4.535583801269531250e+02 5.014693603515625000e+02 5.145933227539062500e+02 5.759748535156250000e+02 6.263773193359375000e+02 6.647229614257812500e+02 6.915828857421875000e+02 6.876852416992187500e+02 6.868184204101562500e+02 6.945021972656250000e+02 6.680340576171875000e+02 6.673452758789062500e+02 6.770078125000000000e+02 6.843358764648437500e+02 6.547217407226562500e+02 6.057949829101562500e+02 6.498594970703125000e+02 6.843367309570312500e+02 6.591062011718750000e+02
3.656218872070312500e+02 3.662105712890625000e+02 3.539356079101562500e+02 4.140668334960937500e+02 3.884836425781250000e+02 3.938915405273437500e+02 4.638326416015625000e+02 5.099641723632812500e+02 5.067703857421875000e+02 5.818069458007812500e+02 5.729346923828125000e+02 5.061113281250000000e+02 5.407087402343750000e+02 5.531505126953125000e+02 5.101657714843750000e+02 4.073585815429687500e+02 4.513919067382812500e+02 5.169116210937500000e+02 5.060955200195312500e+02 5.594952392578125000e+02 6.935109252929687500e+02 6.761113281250000000e+02 6.458302001953125000e+02 5.268783569335937500e+02 4.568423156738281250e+02 4.141567077636718750e+02 3.207161254882812500e+02 3.724555969238281250e+02 4.313323974609375000e+02 5.312470703125000000e+02 5.642975463867187500e+02 6.031867675781250000e+02 7.028818359375000000e+02 6.819783935546875000e+02 6.655045166015625000e+02 6.071976318359375000e+02 5.673565673828125000e+02 5.300607299804687500e+02 4.493119506835937500e+02 5.123349609375000000e+02 5.769111938476562500e+02 6.037743530273437500e+02 6.595460205078125000e+02 6.759606933593750000e+02 6.817166748046875000e+02 6.852128906250000000e+02 6.770219116210937500e+02 6.813153076171875000e+02 6.718840332031250000e+02 6.411645507812500000e+02 6.711631469726562500e+02 6.865367431640625000e+02 6.747244873046875000e+02 5.862340087890625000e+02 5.903336181640625000e+02 6.500881347656250000e+02 6.430281982421875000e+02
4.167013854980468750e+02 4.260757141113281250e+02 3.968724975585937500e+02 3.811820983886718750e+02 3.990234069824218750e+02 4.400863037109375000e+02 4.871152343750000000e+02 5.503222656250000000e+02 6.090267333984375000e+02 5.842291259765625000e+02 5.527108154296875000e+02 5.021135253906250000e+02 5.133481445312500000e+02 5.532478027343750000e+02 5.449041748046875000e+02 4.224418945312500000e+02 4.203137207031250000e+02 4.806436462402343750e+02 4.784736328125000000e+02 5.337012329101562500e+02 5.976505126953125000e+02 6.139384155273437500e+02 5.815443115234375000e+02 5.140257568359375000e+02 4.400311889648437500e+02 3.748793334960937500e+02 3.603151245117187500e+02 4.369432373046875000e+02 4.882038269042968750e+02 5.294850463867187500e+02 5.901757812500000000e+02 6.510891113281250000e+02 7.111533203125000000e+02 7.041937255859375000e+02 6.997881469726562500e+02 6.613812255859375000e+02 6.088028564453125000e+02 5.530817871093750000e+02 4.600911865234375000e+02 4.830455627441406250e+02 5.081876831054687500e+02 5.838972778320312500e+02 6.443183593750000000e+02 6.705919189453125000e+02 6.636912841796875000e+02 6.675253295898437500e+02 6.696137084960937500e+02 6.624881591796875000e+02 6.740689086914062500e+02 6.303190917968750000e+02 6.670170288085937500e+02 6.765596923828125000e+02 6.696478271484375000e+02 6.236817626953125000e+02 5.709327392578125000e+02 5.822355346679687500e+02 6.382788696289062500e+02
3.881558837890625000e+02 4.272915649414062500e+02 4.444578552246093750e+02 4.060915832519531250e+02 4.151634826660156250e+02 4.587277221679687500e+02 5.584805297851562500e+02 6.035450439453125000e+02 5.683449707031250000e+02 6.116926269531250000e+02 5.799117431640625000e+02 5.255607910156250000e+02 4.766303710937500000e+02 5.295662231445312500e+02 5.627282714843750000e+02 4.462138977050781250e+02 3.893333129882812500e+02 4.212575988769531250e+02 5.264498291015625000e+02 5.514066162109375000e+02 5.098726501464843750e+02 5.268605957031250000e+02 5.043015441894531250e+02 5.452787475585937500e+02 4.912644042968750000e+02 3.915526733398437500e+02 3.493750000000000000e+02 4.062131958007812500e+02 4.548371887207031250e+02 5.952949829101562500e+02 6.392916259765625000e+02 6.570357666015625000e+02 6.979782714843750000e+02 7.043778076171875000e+02 6.837167358398437500e+02 6.571812744140625000e+02 5.954738159179687500e+02 5.316729736328125000e+02 4.897677001953125000e+02 5.398422241210937500e+02 5.661445312500000000e+02 6.259851074218750000e+02 6.749089965820312500e+02 6.748956298828125000e+02 6.565034179687500000e+02 6.323518066406250000e+02 6.477816162109375000e+02 6.372539062500000000e+02 6.277522583007812500e+02 6.087178955078125000e+02 6.441135253906250000e+02 6.542883300781250000e+02 6.634487304687500000e+02 6.038389892578125000e+02 5.452017822265625000e+02 5.651087646484375000e+02 6.273229980468750000e+02
3.756122436523437500e+02 3.928007507324218750e+02 4.394355773925781250e+02 4.870335998535156250e+02 5.011880798339843750e+02 5.286012573242187500e+02 6.355046386718750000e+02 6.499709472656250000e+02 5.824302978515625000e+02 5.441134643554687500e+02 5.126727905273437500e+02 4.957627868652343750e+02 4.466834716796875000e+02 4.985082702636718750e+02 5.580411376953125000e+02 4.693520202636718750e+02 3.872481384277343750e+02 3.812383422851562500e+02 4.896413574218750000e+02 5.338491821289062500e+02 4.491771240234375000e+02 4.545974121093750000e+02 4.416001892089843750e+02 4.776449584960937500e+02 4.841071472167968750e+02 4.139532470703125000e+02 3.369694824218750000e+02 3.926236877441406250e+02 4.493057250976562500e+02 5.852343750000000000e+02 6.390671386718750000e+02 6.451182861328125000e+02 6.803920288085937500e+02 6.814555664062500000e+02 6.793276367187500000e+02 6.262836914062500000e+02 5.854685668945312500e+02 5.415304565429687500e+02 5.057222900390625000e+02 5.724057006835937500e+02 6.063737792968750000e+02 6.702780761718750000e+02 6.808438720703125000e+02 6.783533325195312500e+02 6.483632812500000000e+02 6.210326538085937500e+02 5.899826660156250000e+02 5.955985717773437500e+02 5.719282226562500000e+02 6.067633056640625000e+02 6.155260620117187500e+02 6.235756835937500000e+02 6.474010009765625000e+02 6.428653564453125000e+02 5.585820922851562500e+02 5.166822509765625000e+02 5.999752197265625000e+02
4.292239379882812500e+02 4.713325195312500000e+02 4.883180541992187500e+02 5.233231811523437500e+02 5.279097900390625000e+02 5.539419555664062500e+02 5.985260009765625000e+02 6.166813964843750000e+02 6.301026611328125000e+02 5.214619750976562500e+02 4.842835388183593750e+02 4.557537841796875000e+02 4.246134643554687500e+02 4.825199279785156250e+02 5.495509643554687500e+02 4.911319274902343750e+02 4.226672058105468750e+02 3.495834960937500000e+02 4.792480468750000000e+02 5.191520996093750000e+02 4.444907836914062500e+02 4.026188354492187500e+02 3.854208679199218750e+02 4.405062561035156250e+02 4.470474243164062500e+02 3.996203002929687500e+02 3.345691833496093750e+02 4.053786315917968750e+02 4.656619873046875000e+02 6.054640502929687500e+02 6.280661621093750000e+02 6.343643188476562500e+02 6.428138427734375000e+02 6.631450805664062500e+02 6.497758789062500000e+02 6.447695312500000000e+02 6.144063720703125000e+02 5.731411132812500000e+02 5.435972900390625000e+02 5.426079101562500000e+02 5.981975097656250000e+02 6.792940063476562500e+02 6.825321044921875000e+02 6.865007324218750000e+02 6.622599487304687500e+02 6.235183105468750000e+02 6.068993530273437500e+02 5.700509643554687500e+02 5.429149780273437500e+02 5.779400634765625000e+02 5.985259399414062500e+02 5.866838989257812500e+02 6.233087158203125000e+02 6.367355957031250000e+02 6.070338134765625000e+02 5.238735351562500000e+02 5.190913696289062500e+02
